class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
children_playing,0.0021773016263049363,2181.5990474658956,0.17156298005481208,0.8847004,0.07741647581074988,2.2791135,0.0036322181029828583,4.4837074
children_playing,0.008667875277441976,3613.091982927079,0.03692341607593044,0.513186,0.02101976402582358,0.5250994,0.0011667992924036632,0.12290183
children_playing,0.003010804961435342,2537.6826008496546,0.08108172827211946,0.48821965,0.06299627943588569,3.2807066,0.0033932547821187145,2.377464
children_playing,0.006769065011077204,3100.9182648228393,0.0523970982356913,0.9182838,0.036928387064275266,0.8356534,0.0017048010429480992,0.23190576
siren,1.0810812022069663e-05,1652.0079478629154,1.9336805418265275,17.274853,9.396666521429895,243.35878,0.16311369383925006,23.735735
siren,3.8576471962535817e-05,828.2965606569478,2.683965142015735,16.437788,0.6932601102826971,19.725069,0.005437952567774477,1.2859032
siren,3.151261498328011e-05,760.2308838604437,2.8224290504387066,15.880459,0.8034826003534761,19.997625,0.005837365256212505,1.2903677
siren,1.4738634669637132e-05,706.3136348922324,3.0047471107303494,19.395052,0.8951449129963485,20.018496,0.006017111489509524,1.4547414
siren,2.3723094383067872e-05,796.5950589385496,3.296588919792632,20.93601,1.0225138223596764,12.174594,0.007459614897163843,1.4500366
siren,2.4063024916794095e-05,804.8118375249082,3.418219320649027,22.549765,0.9280570492762049,21.263004,0.006962292911633219,0.8851989
siren,1.7180581352854364e-05,735.7980842462674,3.8329831351248878,22.465637,0.8554544291434834,21.133612,0.0062170459984723595,0.91321313
siren,1.9051650186379157e-05,753.1336336838516,4.135617683325711,23.968311,0.8534624710985537,20.079414,0.007040100533096357,0.9807315
siren,2.1316271411638383e-05,772.5278705001252,4.08539060612413,22.62835,0.7700010936057516,19.899862,0.006937653341064976,0.9760045
siren,5.8401763675056886e-05,832.060502721861,3.836350581523934,22.108953,0.6957377477929368,19.298416,0.007739152085558132,1.909443
siren,6.14757954991169e-05,859.7340504650966,3.3538847705947012,24.937916,0.6422419571864108,27.96775,0.007293626098142918,1.8260188
siren,0.0007806973973806129,1381.8863695932275,0.8020654235152705,4.188047,0.3539609093084039,30.474264,0.007224077106437746,5.6748233
siren,2.3343483182079e-05,826.4849046800241,2.863084029835163,18.948143,0.9872348915880197,15.514573,0.006488280737593227,0.5352534
siren,2.100885395530566e-05,814.4506629247086,2.7893139213012685,19.048374,1.0177713595974764,23.015364,0.006360707008049873,0.5197053
siren,1.919024606664568e-05,792.0992286015046,2.973836173503514,21.54305,1.0880009550124337,22.098366,0.006398526847944588,0.51183784
siren,2.343466272417998e-05,805.0830396700657,3.162434367229418,22.290926,1.0531415602571308,21.57731,0.007142340388491369,0.9370398
siren,3.15794852558901e-05,837.0423174530193,2.837294670173981,17.650087,0.7322166901327235,21.62803,0.005915342790971083,1.1294271
siren,2.7457260562477266e-05,829.7425849779303,2.568027510946388,14.883988,0.48263205656980795,23.561632,0.0040801521508948045,1.0745665
siren,1.953063989177242e-05,798.5258907252509,2.661193248963005,14.523606,0.5180088573258681,26.840319,0.004112244852494576,0.8659697
siren,1.8996175959786186e-05,775.0808035801363,2.9049224619546417,18.751205,0.49012507109421477,27.19845,0.004122775001461481,1.0674069
siren,1.6718926930929848e-05,751.4196809833302,3.022447881495011,17.51264,0.5369420953364252,26.839136,0.004102355593058714,1.0556774
siren,0.0017840019395020561,3443.487573526777,0.05261598323788502,0.34545252,0.0235123870436922,2.640274,0.0008753843369617356,0.5168258
siren,0.0009390257664369741,2865.792389804261,0.07339751483067228,0.5931769,0.03818467427690184,2.585761,0.0011521963297939249,0.49539128
siren,0.00038326541148562003,2007.9735185265652,0.08986394468006534,0.5540726,0.11546599091910834,13.564268,0.0019145096665434116,0.6675109
siren,8.042310856812934e-05,1679.4384104827604,0.10288592624770765,0.73695314,0.4328530911576672,43.806683,0.003906938063702384,5.580563
car_horn,0.0007575616461963364,3096.485537347354,0.0017417180957148936,0.028505411,0.9901519914870869,66.56929,0.11731738578653199,54.47055
air_conditioner,0.003121092720825703,2029.5783524482633,6.796780891390627,42.307964,1.024463877246129,38.548466,0.06366900899794069,10.079404
air_conditioner,0.001041700175072889,2111.8988557516514,8.33294711646227,41.237232,1.2512738855396133,19.362099,0.06215989563873509,1.6460192
air_conditioner,0.0009361081462710455,1706.9360157365863,6.600959479954533,38.728214,1.002898428735433,19.589838,0.036721952293813254,2.655773
air_conditioner,0.002178239028812931,2382.7564610754453,3.5123112820074827,36.04406,0.4666990531280683,15.634726,0.020883725468711322,2.5082467
air_conditioner,0.002790230062717146,2861.6204197003885,1.326332134283566,9.672931,0.14175211530774418,2.8050609,0.008931176221804032,0.21100296
air_conditioner,0.0013169957840526625,2375.4582310713467,8.147417425815249,40.33396,1.2476037228346968,19.10577,0.06746248931090401,1.7926328
air_conditioner,0.0009784956413220263,2084.185794953653,7.9080959242711755,38.876644,1.240986447527054,18.810427,0.05590638185715536,1.7919165
air_conditioner,0.0006120959795303048,1706.1279308237458,7.667728247346686,38.596104,1.2520795090792667,20.424662,0.04375929520807708,1.1485586
air_conditioner,0.0004484078943549205,1528.941380591977,7.8769983718951675,40.10674,1.2518532823414625,19.612865,0.04154918324924891,1.298112
air_conditioner,0.0004040610539301811,1490.3435955288373,8.070108138050127,40.78501,1.2544457478777367,20.222353,0.0425718171500551,1.2942567
air_conditioner,0.0004074331284929476,1492.35335388619,7.915968251377374,39.60532,1.2706901070689114,22.458338,0.042094531586038625,1.2838837
air_conditioner,0.00043238852343533156,1521.0315987934662,7.75387203604606,40.21909,1.2595000375335026,21.583744,0.0425455147869661,1.3796954
air_conditioner,0.0004452148321898347,1542.5595982693835,7.816523235448803,42.553,1.252934667922895,19.72252,0.043367596967471916,1.4054149
siren,1.697672554163937e-05,954.1233202369986,0.07737800515055966,1.5253077,4.648403393251478,304.47366,0.03197474633623168,9.29131
street_music,0.0038259335574656822,2570.1287176322517,1.867441604205836,49.39804,1.1540270030205046,58.212116,0.046039797589438915,6.547708
street_music,0.005012624471032239,2816.311174520781,1.7480317924675877,12.46274,0.9531622908455656,13.708795,0.04608429541725507,6.79668
street_music,0.003973262207859698,2893.579466119494,1.3652584629949387,15.367554,1.2487085587525444,88.29987,0.05843675330438603,11.306097
street_music,0.005670970738719916,2978.5236128955867,1.7326548664996304,11.13849,2.4089197768039132,94.726135,0.14726183876201113,14.473671
street_music,0.002850153567201329,2497.750520976736,3.784787987342906,59.02342,1.483700886064215,54.873867,0.08380251696006316,10.818504
street_music,0.007776484160282788,3169.9031839190598,1.8468338009374585,14.346561,2.1305813961904416,40.0446,0.14351002423508524,12.614382
gun_shot,0.0030973657781335835,2324.959405658963,4.559197867536784,143.6166,4.925315311025723,80.689224,0.32391383833286974,50.351784
gun_shot,0.003881959072706986,2418.705393879594,4.385492865385159,139.19095,3.2526853970133,69.67878,0.2619630766149625,39.5921
gun_shot,0.007231306183991403,2891.4221981107157,3.236334649494635,147.26718,2.353786440245909,72.576416,0.182266233610976,34.50221
gun_shot,0.011994721071947956,3514.8446699648316,0.6789252953482326,47.011646,0.39847726923078025,24.29589,0.0501127193126191,11.195596
gun_shot,0.014239682455081493,3767.0617229674394,0.5375171552569357,50.474472,0.3375652924263081,22.233894,0.04009564723953223,9.543012
gun_shot,0.014670331270207424,3743.669009947622,0.6000554990121808,51.02917,0.35442048147904215,26.550484,0.04298177823199038,10.520639
gun_shot,0.014139974661349483,3702.6064210371874,0.6312702428030023,47.161037,0.36898800318998676,26.20163,0.04533624272859861,11.033035
children_playing,0.01485936394996354,3765.4183392472246,1.6414825457448787,6.8192387,0.9314686910367628,72.29794,0.06817055560792264,2.9912887
children_playing,0.015628530635830373,3860.836652630673,1.8583780860752055,8.499394,0.9445690972951334,16.520771,0.08442028837185939,3.0916896
children_playing,0.016126965884084594,3917.080342188382,1.3535889227531661,24.229609,0.9141484351268765,27.625944,0.07056856262583074,8.855575
children_playing,0.013518642604585112,3849.165984308718,1.0412158583159443,4.576868,0.8824495392030071,60.93734,0.08402168499915603,73.9874
children_playing,0.014040518633803314,3894.3864543773384,1.6109398437477318,7.5709624,0.6854150158140488,17.0629,0.04838679573051854,7.0225673
children_playing,0.01580282578992836,4151.263970532478,1.1310603011373843,7.210591,0.60354635988818,16.061708,0.04119755650808936,8.054187
children_playing,0.015159196808684662,3803.8115797063097,1.3791135930434466,26.799988,0.9607873931693928,30.179441,0.06752643233256651,9.3547735
children_playing,0.010438320619095007,3770.537081736393,1.2306532990712893,6.7200985,1.0295280734125574,47.19464,0.10438369164623017,48.4054
car_horn,0.0001827655190615641,2844.7391574366,17.97136764495688,111.882454,3.4961425503606307,62.414894,0.6752727081396345,142.01575
car_horn,0.00023538835753074468,1824.6655330954081,2.087706209946071,8.202606,2.2855640662508825,58.15136,0.08494979434556289,12.246772
drilling,0.00227432077691915,2415.207228692464,3.335598285450595,20.85984,3.238079095505966,28.422245,0.222515587356262,19.6172
drilling,0.029883669160249232,5264.809413549242,2.3728291195919895,12.56321,2.242882427691799,21.862526,0.4012784464641311,6.416217
drilling,0.0023365422474692903,2157.9959017287183,2.84983793165242,14.766145,1.4072902896179151,14.01644,0.07117803426642161,2.160917
drilling,0.0012043270742651657,1870.602096637632,1.5257456578614075,10.330225,1.0165718529738017,12.829783,0.04247055635834376,3.3718128
drilling,0.032182732206013684,5620.641694197147,1.2121508483537737,7.7904606,0.8348369911082767,13.680249,0.23900751828576394,9.816712
drilling,0.05348586766922381,6880.812127507434,1.8059150520391996,12.788418,1.3111921355797485,12.921354,0.4791497457381138,26.676453
drilling,0.05716836142705799,6561.259935452029,1.1517103851924753,7.430768,0.9544360619203811,11.896851,0.42449662598905674,14.197445
drilling,0.042887029201623246,4932.486591652576,2.291194937310968,15.431969,1.6184883813014048,16.833895,0.43317805783877944,12.58832
drilling,0.0018921995447126918,2164.3140467390217,4.911581943433748,44.979362,2.7408620326085353,32.57469,0.11252347385649901,3.4799998
drilling,0.002697095552402612,2569.296127830867,4.448704332803162,25.052353,5.589870794475561,54.895287,0.43274545386175084,37.314697
drilling,0.004014522131798265,2734.1560286116987,1.8760342297810022,14.771637,1.7753010393683937,19.724915,0.09778529667303096,2.7512035
drilling,0.0030507005458175725,2512.3002600116274,4.323061516986864,18.340778,2.866457639196505,19.454687,0.23832339179257225,9.384686
drilling,0.0027430878768046926,2409.389939260924,4.268735148227221,17.767658,2.7725163785929627,19.665874,0.20653825212317456,8.496358
drilling,0.00768853711226603,2890.118688542295,3.54191093535254,26.0337,1.6396872555163564,28.642612,0.16735909279693462,6.54366
drilling,0.002691548213988426,2343.7558541400817,1.8810030749136455,13.429419,1.0186535941136436,13.455715,0.07423950020774012,5.482048
drilling,0.009051491773823486,3347.6424580221283,1.6635901764674137,9.469807,1.5328009938121487,15.951717,0.1921722523255594,12.450839
drilling,0.018080574892923303,4003.235712616705,2.5040047551591815,17.917063,2.823857703903042,32.003788,0.363953105295272,8.141627
drilling,0.0009896028729542573,5914.5959998900435,27.152621076012604,86.12427,7.961008377332491,43.996,1.088698553054566,28.249718
drilling,0.0009705338719875717,5803.703198665894,26.85257466499918,81.844444,7.92627577362306,44.224693,1.0961275745758094,34.809113
children_playing,0.0038498699175645323,3029.1991390102344,0.6961855948834895,4.6411853,0.48331974554451584,11.190685,0.06926133699264643,22.656553
children_playing,0.0022703768830437416,2973.461688813651,0.6688839078953228,5.744784,0.6583042248874963,14.42816,0.09902221080587668,32.86366
children_playing,0.0033877370496679274,2952.7399216641543,0.658235720734894,4.5428996,0.6910949285731213,20.124105,0.07361562057226341,21.975876
children_playing,0.0024846213348348797,2847.296675119537,0.6118726079349723,4.49098,0.6919763545532096,11.491343,0.09169165082190478,106.593544
children_playing,0.0023596026284965466,2840.847434524471,0.5497709915305045,4.287054,0.9508461062948246,35.148937,0.10214370414598425,147.67961
children_playing,0.0013243423607472071,2952.6542839103217,0.5120877717796564,3.111305,1.5906532177373636,122.32143,0.1839410392434977,50.864853
children_playing,0.003601276984362754,2805.2504910939747,0.5487722613548573,3.3193989,0.609380634853066,13.417187,0.046167845748317615,14.468379
children_playing,0.004664910654316779,2868.6409953206876,0.4606357055157653,2.1500275,0.8060836951614953,39.524914,0.04707306660128936,7.6020446
dog_bark,0.0005238366752571403,1717.4465382819833,0.615477877594409,14.312005,2.3295169912801232,115.23602,0.04799231018240701,23.564371
dog_bark,0.004652171407624205,2567.117282529794,0.7527941764941932,21.388369,1.5714145129691077,84.17444,0.04088211732245505,24.27924
dog_bark,0.006123959535340174,3197.7783293453613,0.6281190632233326,21.653397,1.2142663693417008,128.26753,0.0515707928803722,36.73812
dog_bark,0.006342415818714168,3153.3830327363285,0.1972457353763942,12.3750925,2.0088182306155757,136.22466,0.07189890205658717,34.936478
street_music,5.740982890546199e-05,993.8741817853677,2.8856486994879793,20.28329,1.5839784673546744,46.832905,0.020043682940732586,6.8003397
street_music,7.094266813868323e-05,1131.6990476058977,3.0059278007440824,36.63703,1.6988984610331879,43.49615,0.02751378802451569,8.170209
street_music,7.227262377827696e-05,1112.308091183802,3.450742918201879,32.12605,1.756634086545638,84.06895,0.023452538959216573,12.821662
street_music,4.490203096633621e-05,982.3568674647305,3.4259581343925434,39.627857,1.3971438987319387,34.4563,0.017266633686289463,3.433695
street_music,2.5894684406974656e-05,1106.5237354836931,3.5564820641307233,44.42798,1.964654634032515,57.143307,0.030348307004818657,18.881699
street_music,4.608835015484688e-05,1057.7718885529484,3.4534528618379845,49.623863,1.810376945589612,45.01349,0.02334578019505096,9.37207
street_music,2.904530512697865e-05,996.5294544460648,3.4909148725091224,35.228954,1.9504113514208747,42.136864,0.02222209686117282,8.163478
engine_idling,2.409139588349796e-05,1008.8006649773463,7.381118267853947,80.2333,0.5650461388723264,5.852483,0.018251005415209277,0.8684954
engine_idling,2.7106886338278065e-05,1023.745335865012,6.7461135687765434,29.939085,0.5659151216406555,6.2006464,0.017598185315083996,0.7061498
engine_idling,2.718663713692323e-05,1015.6961004396492,6.715488970113405,29.170633,0.5640644250982251,6.125703,0.017347588780416295,0.7968995
engine_idling,2.8120902978749338e-05,1011.0196621029896,6.706785773617634,30.022064,0.5661895170655301,6.072253,0.017259223814129566,0.79101396
engine_idling,2.587621956331861e-05,994.7951398862855,6.865512643352259,30.147924,0.5707683827604015,6.0856237,0.0172061765213438,0.81042767
dog_bark,0.004291844398156409,3184.845347278514,0.17951416209171378,7.9242973,0.7970636140882089,147.66641,0.010645855852063455,7.0970516
dog_bark,0.016381758752101197,4704.864147919992,0.10441978484047981,3.4171903,0.4044816516147589,65.59212,0.004545410556851985,2.1887789
dog_bark,0.02466849861601182,7801.485991216817,0.05165690860712725,0.56084305,0.16604551498068587,32.270023,0.003225824533553406,3.2638729
dog_bark,0.014303909311306399,6723.535764200825,0.08044277554964208,1.6245648,0.38273147386915396,70.73473,0.0058199876085614135,4.4319143
jackhammer,0.0005802125690264482,6179.9336222239945,2.550541785608676,31.264917,1.6227453246555827,11.045766,0.4311798053300562,78.441376
jackhammer,0.00036182343583047446,5665.419434945836,2.3030865059612746,10.346475,2.5929021181331016,22.720648,0.419720799345415,74.920494
jackhammer,0.0005337660562928479,6312.162559327193,2.1839764114189024,11.861614,3.581626256603461,27.269194,0.632259766440947,83.65383
jackhammer,0.0004562936052284343,6406.555671413111,1.98658696252418,13.436129,3.9674621290867726,27.269194,0.6502580737715955,83.65383
jackhammer,0.000279691593722129,6206.950833329188,2.1035118805911432,19.014902,3.8480138207807904,24.035627,0.5501746369480944,71.735054
jackhammer,0.0009094260709684841,7061.561822655313,2.490920275250839,10.873551,3.644010443370681,22.066826,0.8390878008530152,92.90554
jackhammer,0.0004529617685239766,6787.950340986402,2.7044474629517867,27.078653,3.8837674438481637,22.066826,0.7083708662889255,60.874313
jackhammer,0.0003929133391537618,6662.10635653989,3.616578133366928,30.738108,3.8458444811062393,20.184307,0.6484745945719963,45.232338
jackhammer,0.0003106507124726818,6352.085185280422,3.7784842009798743,32.08983,3.993232841289612,22.719421,0.5696105955344409,45.232338
jackhammer,0.0016297729715735476,7070.7755450361465,5.744515336880097,42.014732,3.965690272041887,26.46481,0.9186610071868424,82.114204
jackhammer,0.0006709061676429337,6760.705037332678,5.008983586210734,42.092506,4.095789421373522,23.663004,0.8021526521868397,98.80276
jackhammer,0.0006050893731618573,6761.662977122048,3.8184741682607366,42.092506,4.0183307728278805,23.15326,0.748066014394221,98.80276
jackhammer,0.0003754876036712058,6563.6853061949005,4.130671438141,22.698917,4.168195642075667,21.638298,0.6418498244562911,59.034996
jackhammer,0.0016884375084497414,7394.975416542638,3.1372823706795945,20.399723,3.618120433324978,24.605362,0.9105781421851591,106.260124
jackhammer,0.001785631219528447,7391.537684502919,2.664213178995846,23.625027,3.5743936951433875,23.24605,0.7372161514743067,66.19505
jackhammer,0.0005884222476460262,6669.285035851906,3.759043826710525,30.932205,3.7879039642348302,28.415604,0.6574640461290047,96.68314
jackhammer,0.0007665311916819031,7220.548135278989,2.9814963765477716,17.559765,3.3971174313934713,21.446848,0.7370089845839816,55.346024
air_conditioner,0.0009841541708210835,1872.5775445313889,14.907662326790716,94.63483,2.7685815436152477,25.900229,0.15842169326451633,4.301749
air_conditioner,0.0009782164973844573,1863.8124357632432,14.93502749297498,79.73446,2.7753482959400233,24.485796,0.15703893066060487,4.4843497
air_conditioner,0.0009331644226314392,1840.4645959929637,15.511655797841756,101.13139,2.8035784331862788,22.729235,0.15720857512810793,3.8923135
air_conditioner,0.0009309380861046467,1839.8279206462375,15.415980558238816,98.0694,2.7922833550634243,26.143213,0.15695102757301332,3.6710389
air_conditioner,0.000944373207090868,1849.4783349751333,15.003452885248091,90.75872,2.7773050094133116,27.520754,0.15677512821279563,3.8082247
air_conditioner,0.0009389864369396768,1852.1671184030563,14.994010421169408,103.00758,2.7762154441013327,27.11923,0.15719651481487873,3.8994577
air_conditioner,0.0021599748023394226,2216.483974011251,15.272566695142052,118.48857,2.9435182191067253,25.623556,0.18657974547606676,6.10566
air_conditioner,0.001582432530256852,2076.762378387276,14.956771247524067,76.32078,2.88562618246234,22.86786,0.1744916333770783,4.789665
air_conditioner,0.001295130053177422,1974.7023639620909,14.72620434705006,79.21476,2.8643198382783623,22.36207,0.16557278124447172,4.599836
children_playing,0.00020882144907334298,2628.4342192234526,1.7325856649674722,20.25137,1.3622209848649431,29.47545,0.1417876377858776,44.11645
children_playing,0.00011434873970268898,2592.9598444627077,1.7691250276195722,9.717321,1.3521798188573715,73.33665,0.09916243371736307,18.940584
children_playing,0.00015976882940763523,2779.2955885971096,1.7511695338973263,8.226344,0.8524197466658905,27.512894,0.09324528197465197,18.947527
children_playing,0.00010006315443516159,2519.893374057107,1.679654946234347,6.4735737,1.8570851397852577,111.973816,0.11682146752217717,30.542198
children_playing,0.0001088843037740699,2596.0968001728206,1.5701164958711065,6.6888,2.135517479582373,103.666855,0.1391873484642207,37.815605
children_playing,0.00016046477179856267,2781.129257179269,1.6248946466789567,8.945056,1.5656645699432434,107.84418,0.11777120349485558,35.55309
children_playing,0.000119123644732178,2483.240479047362,1.8202315919505487,8.909958,1.676705286634917,110.608154,0.0945179613176967,13.344697
children_playing,0.00010636878738968454,2460.6096994736176,1.6739230194763428,8.014557,1.4574360925776932,64.36802,0.10407978293270136,39.34392
children_playing,0.000607540255682685,2183.527906661632,0.552011726495451,2.606245,0.7881254151815053,56.137478,0.03635952010738023,7.514201
children_playing,0.0016915020756879012,2591.1320367814847,0.5799756627424748,3.3722703,0.3038336668556468,9.497334,0.018804844177207132,6.3269014
children_playing,0.0010418294475011466,2360.0836990427865,0.6376770069824693,4.218273,0.3366742991978727,9.288076,0.018830032082236842,6.0051594
children_playing,0.0009203388668485812,2182.2978804727923,0.5904522573754514,5.6833534,0.2991000040070785,12.459847,0.017142341695650806,8.4091
children_playing,0.0005474923722299602,2135.1968262004334,0.5658671537393272,2.4696906,0.4217445017162081,36.56395,0.024421763975200475,18.859978
children_playing,0.00031104457105264876,2192.8088722880484,0.5773865882370054,3.1982136,0.4051452154808144,17.917192,0.0262371076010305,8.243378
children_playing,0.0003407770121091322,2072.313323825096,0.6490601975558514,3.4731615,0.34505776008304034,15.37377,0.01979612870083749,7.2435803
children_playing,0.0014919151500140762,2553.4868095130637,0.5035221317179326,2.436206,0.25694635862573245,6.444177,0.015444117292424701,1.8703417
children_playing,0.011648453765471356,3493.011699813696,1.2306982819648378,28.505005,0.48940958474591767,112.71019,0.03996281348748706,12.268925
children_playing,0.0034812101141880334,3159.174119651422,1.8819834491761023,51.588516,2.819644114884989,111.811165,0.3988929731836001,88.15
children_playing,0.0034700464883075178,2947.571003061682,1.3855282270033384,28.641949,1.3647019060250587,56.08925,0.17750287693664082,51.025677
children_playing,0.0027346064509010054,2238.917414670124,0.39582171431745294,3.9613917,0.5010757242789555,38.3934,0.018446484302909887,28.391108
children_playing,0.0017202174700587226,1935.1596741378771,0.4559562309891106,5.90734,0.6035540801550028,32.26873,0.014322076529931858,3.5115175
children_playing,0.0014178857667081714,1828.102184393098,0.41626887459008755,2.911686,0.46237419389231665,41.971466,0.011130531202798038,3.3347404
children_playing,0.002348545894677195,2154.4737348028016,0.36762351070690386,7.4884186,0.8688285726094791,94.10903,0.023520024468014763,15.273551
children_playing,0.0006234920930119961,1654.5494555274813,0.4402915338233979,3.3183026,0.7581745036301727,46.082355,0.0181833436195219,12.988044
children_playing,0.0028180666270230252,2020.92205804435,0.39261529348446905,3.103968,0.492828919564233,43.926655,0.011074078194648708,2.5037754
children_playing,0.0034826815229115843,2181.467270369439,0.30855795138171827,1.7637159,0.353875269273967,20.059671,0.008841212820879093,2.391066
children_playing,0.003976159422699253,2340.2712456655627,0.3053402277260275,1.8049003,0.4062868442705787,36.261932,0.013467051423981235,7.6036577
children_playing,0.004834456349001018,2793.298935371684,0.37688125581997967,2.549621,0.5080889229164622,8.591503,0.028720393324331486,7.678143
children_playing,0.0022563653228257377,2556.3135723986416,0.3812975870298407,2.4267313,1.0777724348961624,63.171124,0.05068801069771009,12.111572
children_playing,0.003630305184955471,2735.117161381931,0.27773302468282984,2.714313,0.6845921616173279,17.433794,0.0394355225796039,10.034361
children_playing,0.002992697964242673,2812.362252954015,0.40896899324943486,5.8906875,1.3546730276324677,90.96379,0.0812814135977298,37.669674
children_playing,0.0023083603872827495,2673.143243456453,0.24803689190865788,3.5148485,0.771323960619513,52.226738,0.036351888127454435,7.2487555
children_playing,0.002895871126190499,2698.270690331728,0.3829380997743383,3.6595912,0.8822810459885008,20.575687,0.051792520768343564,14.746453
children_playing,0.003618031538087265,2728.795785105663,0.4512224765937904,4.49032,0.8789975217528392,20.799109,0.04818105930908731,9.629617
children_playing,0.002815946399037939,2707.225621734852,0.4574746089084344,4.149823,0.8729592792593064,21.839083,0.05514980529333728,17.409397
engine_idling,0.0008856905525967607,2010.6198056360438,8.423826689904294,47.621346,1.7071234852700645,36.92266,0.10991057971545928,7.2710385
engine_idling,0.0008475554156401368,2027.6566668066841,8.32395898149625,48.540028,1.8577412419588666,36.965996,0.12475929117231738,7.0690165
engine_idling,0.0005579986481608741,1668.1707482042352,8.320771486762139,40.085407,1.3126289199537156,11.054218,0.06183382331470968,4.4010196
gun_shot,0.0022485369710042945,2185.8256225573314,1.8563723446122884,79.87793,1.7090577849507909,67.04329,0.12856576658325125,16.92852
gun_shot,0.0022747705316301897,2343.8015044090507,1.652171798819809,74.667175,1.8336887261571762,71.71263,0.13495483120119267,11.750717
car_horn,0.000479055887087176,2913.5144247733156,3.573318199174286,45.194397,3.06265339855977,130.16159,0.5919584912030121,105.81885
car_horn,0.0006537215311020132,3381.35384390104,1.7814667736510597,18.135416,3.8848972661304244,127.198456,0.8748209000007803,161.69353
car_horn,0.0003600076726316355,2886.0965415118026,3.5071738953414537,39.10564,3.349221467394057,121.10243,0.7646951416022216,187.97604
dog_bark,0.00024086627179179042,994.5140108574103,0.24096271916665543,1.8516018,2.9935721498335597,204.2672,0.019386994616780416,3.9477634
dog_bark,1.9215942918723978e-05,955.5006679333381,0.3573506912003389,3.3467052,3.980135011589449,185.735,0.03126299271873994,4.3605404
dog_bark,0.00013414395063619355,1127.9070599479037,0.30346601992286504,2.311965,3.1742822747324633,197.57579,0.02917037886819229,3.2595148
dog_bark,0.00017680150809521036,1108.692081070423,0.3225053945647888,2.2333703,4.807025726070833,192.35434,0.040137733191201085,3.1247287
drilling,0.13432238895229504,6658.785942689532,0.7909416172186523,5.9094224,6.3592661485084445,71.277176,4.120352352463365,57.889538
drilling,0.10415460057422263,6868.192960160547,0.307581959776882,2.4611619,3.7508681560070216,36.149696,2.2358294763186803,41.94151
drilling,0.07213166222340078,6537.043216598146,0.27039374397313803,1.5890672,2.0167091177736602,30.568861,1.2979657087390246,23.840118
drilling,0.09423623239663789,6695.436472513408,0.3599373810371357,2.8790476,3.543381138368055,40.974285,2.161696151007875,51.543507
engine_idling,0.0021495914982333454,2410.5511020279396,28.53099053999976,118.17603,22.591953119725346,276.4382,1.6857047123619444,70.3191
engine_idling,0.0017204536054985847,2287.6182293503866,29.175302190335763,137.70078,23.340486796929852,280.9705,1.5414534898934866,75.3257
engine_idling,0.0029413619327342895,2523.9009425849213,30.176325678951848,135.38002,22.840443719282646,280.20187,1.9061083067344176,112.13146
engine_idling,0.0030064684042819725,2521.3189433112757,29.48675467170991,138.61938,22.74791650885421,248.23672,1.9183564152597898,100.07452
engine_idling,0.0028644339204191736,2520.991240761534,29.533153833019128,143.1063,22.96664842466019,248.67285,1.9352118038222321,86.52675
engine_idling,0.0028561564277135463,2508.417585646993,29.588141499185205,146.44888,22.915745665134104,258.06805,1.9327571622948534,90.051956
engine_idling,0.002863855885545385,2500.0790223219437,30.33575399885035,148.71773,23.17414951013318,281.0393,1.9042712879911374,88.21967
engine_idling,0.0030825417267757583,2556.5630388926998,29.54426221701546,132.31178,22.979036002655654,285.4224,1.9335028637318863,89.89249
engine_idling,0.003147267607471596,2557.457539216715,28.996922425651462,141.53365,22.470283465769246,250.91542,1.9235035841895416,95.44963
engine_idling,0.003401931702999395,2588.721981961855,30.20208535410356,150.3631,22.605130858578455,267.99146,1.9772332547808587,97.9331
engine_idling,0.003268061999126794,2586.419645688967,30.797616729212088,153.0203,22.470172904156797,257.7024,1.9629007988970626,80.45277
engine_idling,0.0031609546012792023,2570.22936103404,30.642831153349707,141.37715,21.806971316765235,238.56133,1.9055366639789435,82.89953
engine_idling,0.002179799496679172,2376.219191169835,30.191333545923666,146.46208,22.934255417481506,322.07,1.6544652714542782,75.08767
engine_idling,0.003013096182692844,2529.0510844006253,30.61961313708645,141.97997,22.779782838070343,250.81725,1.8934795840246248,76.73979
engine_idling,0.0029033866517314284,2546.5062868339933,31.271924365603404,133.82227,23.23561628719521,262.30618,1.9287070755197633,82.18335
engine_idling,0.0036224316144651382,2679.6824912156662,31.152297878569883,158.11316,21.816271784159554,263.37756,1.999173676512571,113.81515
engine_idling,0.003489331590752051,2621.243061181887,30.39641250105008,159.44946,21.293868244319807,268.02463,1.893574259731449,119.84624
engine_idling,0.0029983839667991467,2544.6624214813432,30.47997511299246,155.52098,21.804344089318835,273.86804,1.8521706643134621,69.440636
engine_idling,0.002954578757765069,2541.7982209796464,31.15660915168839,157.4688,22.305048707065907,286.54965,1.9008410809788117,73.4464
engine_idling,0.0026930765015291016,2498.7743167324315,30.770570663190448,144.93771,21.57462302855022,281.50235,1.7898193240473685,73.06621
engine_idling,0.002906324813885193,2518.3152599723317,31.1184326206504,145.8984,21.643163585031356,271.32782,1.8072667055341618,74.56891
engine_idling,0.0030851955189078856,2505.8411262375557,31.678949775987345,140.14684,22.18454485661021,252.5322,1.8537815720475201,81.13586
