class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
engine_idling,0.0010116375742443885,2035.903035699207,4.288535650794473,32.800762,0.5546799024102139,16.779606,0.041501194733708904,2.052533
engine_idling,0.0006356291505600919,1787.2570559913493,3.6352915922787035,31.654573,0.3726564368129821,16.16491,0.029949323362992178,1.8981303
engine_idling,0.0003490944809079562,1597.3863131611504,2.1439034878168477,26.840124,0.15241317106503682,12.004659,0.013594287053647328,0.93554145
siren,2.632591775918794e-07,1201.6039927536378,0.266094472560017,2.1297312,4.500009765613464,316.43625,0.03456352164403091,19.980406
siren,1.276268316812865e-06,1246.687158181782,0.31454250472987516,4.0510583,5.160031277578673,312.59143,0.035019633359226525,12.98677
siren,7.261174318395259e-06,1182.4019626399734,0.7411902865454001,3.4415362,1.1505435791632084,32.88962,0.01264263437319286,1.3610266
siren,7.666929430316499e-06,1142.269703080019,0.6679026701081329,3.3581583,1.1976556402482308,12.823033,0.012155654772551368,0.58180106
siren,9.295498063721652e-07,1181.7267193998562,0.35219622759904334,2.8232696,6.329032588030014,249.50238,0.04504801002606618,12.964852
siren,7.497366718335679e-07,1207.3842916523613,0.3825073846331593,2.454644,6.859139594459729,145.45374,0.06374731094049978,5.514109
siren,2.1795269530834826e-06,1198.7781982717731,0.3686063995623988,3.7009256,5.00197321934412,160.38179,0.061273786742898025,15.469789
siren,1.1202773580708358e-06,1199.1897901238929,0.34083469896837126,2.0410712,2.7267892859363227,164.51746,0.03243490143702145,14.341014
siren,1.1633304972295831e-06,1287.4040813731895,0.3813266790388287,3.6184137,1.8984623196171466,90.34198,0.018657727294540394,7.691191
siren,2.2256265876678854e-06,1201.170117341814,0.46190544537545275,3.346927,1.903005696255553,65.9621,0.020048983809074286,3.85653
siren,2.457372954310905e-06,1153.477466804614,0.6224895219485936,3.4880996,1.5747515093923201,54.4896,0.018210883010827694,4.0139203
siren,3.913228925390233e-06,1224.8440707343427,0.749325858205152,3.57502,1.0794148306549858,50.298027,0.012985299606684902,2.9679759
children_playing,0.0009231239205278605,1852.36573584929,3.3417348634999877,85.318275,0.7989722462261956,57.811756,0.031124655677368853,49.402657
children_playing,0.0010141550826264776,1941.49060945736,4.074387725530786,140.61073,0.755317577107206,17.668123,0.05085080003144762,14.473906
children_playing,0.0010816726234528081,1914.7847936395558,3.5104729342752177,90.9932,0.5554268459545993,20.374592,0.03288150057580797,7.379669
children_playing,0.0005982599799160423,1438.4691485485653,4.845432116791768,80.58141,0.42220628694829554,10.669216,0.018249395020633722,1.2186432
children_playing,0.0002740183566540667,1225.3628734042795,6.413476680635974,130.69768,0.6321673583526869,11.417314,0.0213914855010013,4.0734754
children_playing,0.00010798390633885572,841.7958043193807,9.772544443680756,151.5455,0.48016002098456284,14.125003,0.014043710556748423,1.4680421
children_playing,0.0003376662039994224,1262.0440237460214,5.007077912046857,107.21995,0.46106681817461787,11.797891,0.015642015481524746,1.1883441
gun_shot,0.000916891389076209,2083.2359645812235,21.539167564727375,991.6726,1.1595184321055632,57.160847,0.17737477436423293,32.475163
gun_shot,0.0006451931467040437,2001.4398544958851,25.06689066156967,1022.23303,0.9482934077779751,56.263935,0.10760714072484927,21.321686
gun_shot,0.0008237768249295012,1953.2648530095812,26.211395478247752,1020.13434,1.3277953715916253,59.56683,0.19735015191554098,31.923306
gun_shot,0.000903480369025243,2149.127798558982,15.54946089305755,886.3109,1.4983722145646163,70.79322,0.23911182192161495,37.85092
gun_shot,0.0008212759650251629,2123.6762952726726,18.514734129265477,1021.08264,0.8826846942306282,51.280857,0.12608493250214323,22.694551
gun_shot,0.0011389050425622735,2280.274757758713,13.065184996406986,927.22565,1.0672907470769695,75.49328,0.17370499414486565,43.36914
gun_shot,0.0014127195716009797,2189.952481664728,14.388871517053625,680.11035,1.2997349922381611,68.10223,0.21007495838494059,27.465809
gun_shot,0.0007866778010751186,1950.1352350202367,15.573375895104048,932.45105,1.4371595656883733,82.22852,0.22951586415630423,33.193935
siren,8.777032453204667e-05,1409.1970742080193,0.04866017333789738,1.3584106,1.29410577718318,74.24596,0.022856689321365364,16.60738
siren,1.1124367205507145e-05,1403.1845856559526,0.04182695832759258,0.5594244,3.129092322761318,153.52557,0.04626102629964776,26.931812
siren,7.929034968626338e-05,1594.1430173295973,0.03464534423988762,0.3959932,3.7143058462504217,83.55595,0.04972095687594831,9.242762
siren,3.278617404353557e-06,1772.619940103063,0.06440833519176205,3.9757662,4.193179145688182,150.83186,0.07968735158604842,28.452602
siren,1.1770262706995238e-06,1778.1938922708678,0.056493011284236935,4.5933266,2.538516466207718,174.05458,0.04227014553225016,43.100193
children_playing,0.0035330383522112086,2338.3439954552077,0.9191895342772097,6.8782477,0.30007132504075545,15.755549,0.01665570304520238,6.585491
children_playing,0.004060331033964547,2479.2311640794496,0.899956753680793,9.914897,0.3369097410596082,51.053326,0.01590210814419768,5.034741
children_playing,0.004734752493918084,2454.7201642195682,1.2340950058119884,27.097761,0.5754967675103053,62.909798,0.035743281085386214,19.691626
children_playing,0.005483484715628235,2889.8179389173893,0.9286942214845423,9.622294,0.33663333015188435,15.762555,0.027933706286924764,11.422035
children_playing,0.003995883543604472,2589.035664759882,0.9478053143456497,4.7237997,0.334957889854515,16.108706,0.02647675293335658,11.503459
children_playing,0.004459784716279988,2470.664814428747,1.0673998874705453,11.052016,0.5853324442556579,51.956085,0.04182820836807412,13.246948
children_playing,0.0037676975425447513,2496.2595896839175,1.0858998673698068,10.31191,0.42138044397481733,49.87032,0.025549931062172793,12.763406
children_playing,0.004675770139125972,2585.3336824233324,0.9157965228920195,3.8818076,0.2084462413957376,10.925819,0.014942619826878056,8.291684
children_playing,0.0007309952399492454,3267.470811873185,4.862880443657107,19.797142,2.7257496130437535,87.07668,0.08094107411293855,30.709965
children_playing,0.0004910125680472119,2834.2306969772103,6.167036320030728,35.54518,3.147170015321907,40.132023,0.06890732508340557,13.909379
children_playing,0.0006032200782184989,3046.118908462643,5.970572863897301,30.198578,2.793294754971209,50.52476,0.07582536161909487,34.701874
children_playing,0.0004788650668861894,2908.02148559069,5.987825055291117,42.336685,3.13583148588108,60.770325,0.0882134314393557,31.477737
children_playing,0.00047926120118615647,2882.6032231512763,6.522307374911908,50.95422,3.2105588849683016,48.187077,0.08512553849066605,21.086046
children_playing,0.0004529664389040078,2852.7103821788187,7.2543814040384085,50.95422,3.6281696451805105,41.320984,0.09640785369305738,21.086046
children_playing,0.0007489379296092765,3725.2057571936766,6.844189201229278,40.516064,4.061209800891522,68.15646,0.15007532313058725,23.409708
children_playing,0.0003360097786127503,2732.8543631167763,6.733038536820824,34.01957,4.5662165419350975,60.338367,0.12252375378067058,32.76595
gun_shot,0.0009058071465804872,1935.7718896849588,21.13607567364436,714.552,3.5889602218569094,120.65374,0.1795271573111476,40.13815
gun_shot,0.0002842299903543828,1936.6717035192228,10.852253209096723,499.03943,2.4499341916833153,102.348434,0.12675325885320388,45.029144
gun_shot,0.00040244320006457623,2383.08552098684,24.318881362745874,571.31177,5.089402367878701,84.25818,0.2555916207840968,27.788488
gun_shot,0.0002655565115168456,2886.0235427873113,14.769097793458265,535.7947,2.9162203644996616,92.86421,0.15173072635751608,32.515568
gun_shot,0.00046675066891840823,2945.143720605112,15.924313008815368,580.82635,3.099185055662136,101.2092,0.16282914364433898,34.154945
gun_shot,0.00041423543863405854,2816.212521778309,16.175044294529677,536.3758,3.099707128362407,96.179985,0.16172461909693292,29.773972
gun_shot,0.00024191742059434846,2223.656775710587,26.19088007383862,549.50824,4.927377842700163,90.02013,0.2632427827356206,30.614307
gun_shot,0.0002707963114566546,1487.4126458370254,25.701425730232675,734.0092,3.289962840048226,94.605194,0.17953579964440874,36.816956
gun_shot,0.0004747892219120471,1622.2057959180293,23.56845885984513,698.4719,3.4522544065578105,99.805145,0.18149155794750274,41.259373
gun_shot,0.00043904138462887024,1399.5988166484465,24.698332593742776,668.6089,3.331706344380171,81.98726,0.1819505564442377,38.543587
gun_shot,0.00024812638652674815,1998.452583703118,10.034005352446696,399.77118,2.355880289426819,93.534294,0.12085707985273189,27.909096
gun_shot,0.0002737899236190423,2140.5504359799843,9.574511888283133,389.55896,2.5012381699049757,90.468575,0.12153536844020653,42.828617
gun_shot,0.0005779137254254891,2025.0848491770369,10.300910442366916,409.7474,2.483336288587813,93.09164,0.129526654455322,33.82144
gun_shot,0.0006565931840239455,2518.5120624149554,10.27136739039578,410.37646,2.72125379336437,101.90835,0.13573247673920852,36.74954
gun_shot,0.00036029457323542597,2861.1369203384847,14.912793084212119,513.69415,2.8621847117062336,86.52039,0.15132791358943476,29.724934
street_music,0.006115880549380866,2650.633523942268,2.5892548325161266,44.00773,0.5980960373527284,23.485085,0.036149788076953,2.4077575
street_music,0.00287269470674168,2164.483632247145,4.399711538945811,53.097416,1.9533294022156584,65.50055,0.0730999307177924,6.3459406
street_music,0.005331011505905485,2561.889496665136,4.712840830030838,66.74778,1.4501892619290389,33.553192,0.07835952373645143,3.7349384
street_music,0.00785841732702439,2763.326671826653,4.747148729212231,64.929924,1.2748931382499638,33.551517,0.07734238089959475,3.273906
street_music,0.011624703245078031,2996.4946058103847,4.682443732308035,50.991722,1.3471025800659577,49.931126,0.09755449692075308,4.2300553
street_music,0.006824568361512122,2440.596872332402,5.4216448262984445,66.83064,1.9713151555773445,46.86546,0.09189416281568577,4.105134
gun_shot,0.007224383378456878,2810.6442455941988,1.8310660380247503,21.990368,1.4282655983030739,21.336542,0.12840509612844703,8.813184
jackhammer,0.0007176762544769366,4211.241267868245,4.04213640049137,19.09784,1.732829429239045,46.12799,0.07566479887930691,23.801016
jackhammer,0.0006869547263760463,4997.802345759635,4.105641919558187,18.73651,2.104055126531303,45.999065,0.15871689687198537,32.50622
jackhammer,0.0010410242922017365,5067.422802856655,3.600743286364613,17.648771,2.0751979055302985,39.38542,0.1528890173645558,21.896473
jackhammer,0.0010161664839716804,5019.091735773659,3.705813638763744,20.307022,1.830634083037345,42.444458,0.11743927903925926,13.583296
jackhammer,0.0009585319418908546,5042.180370646192,3.689092145916247,18.133163,1.7284805268851098,43.253147,0.11920842466184689,45.976322
jackhammer,0.0013070862434048714,5657.756089555834,4.255648019761003,21.836367,2.0279150526793015,37.60814,0.19393135428954122,27.235983
jackhammer,0.0008302309657714481,5075.539245131397,5.758859798837755,19.090387,1.9885656943507652,41.58556,0.1561933750621972,43.90771
jackhammer,0.0010721973697657124,5291.319945730461,4.415079822059977,20.739517,1.7243641674471673,44.165543,0.1310892125570196,64.69963
jackhammer,0.0014919258147663775,5957.782066629871,3.9882016962816125,23.364511,1.9977276127690928,44.899837,0.23214257412330994,27.35098
air_conditioner,0.0002313810234659948,1193.9406079453613,3.996143278170341,24.364508,0.5389102734120951,7.46937,0.01591511162664157,0.32307997
street_music,0.0015525068322839364,2333.286751524592,3.672693122945061,27.560133,2.335997275378054,36.697727,0.1238429065305168,25.396053
street_music,0.001770076089668053,2426.021223137595,3.7308289478824697,27.816204,2.359403012938311,78.51407,0.13768635386219102,32.862526
street_music,0.0019090514609818824,2373.888406917179,8.853617201488792,137.5523,1.9500567144658083,44.16991,0.1081565046282827,19.147556
street_music,0.0014729435632015086,2163.8315131668405,7.424563759030779,99.19285,1.5805023970984624,20.600151,0.08220559287489594,5.612601
street_music,0.0010756094289195545,2180.1057534429483,5.618164246740732,48.0142,2.455045386394361,59.289627,0.13009885658788944,18.250986
street_music,0.0019879499656994125,2433.1310042786445,4.104439616494484,21.848507,2.369612946761635,57.93768,0.14149750519276824,13.873776
dog_bark,0.0015205620132651776,4365.569276081674,0.27042364702609145,1.3195541,0.24020623239883845,42.432617,0.003618180919561769,6.3166842
dog_bark,0.0007498485658764641,3239.9519762199006,0.3281652696023772,1.9454082,0.7173451436900066,67.31873,0.01544405102524838,9.357393
dog_bark,0.003047677502292594,4842.825033284718,0.49035541008911115,7.260313,1.3391661935890569,90.87457,0.0362263039608246,35.921944
dog_bark,0.0072009272492537715,7025.710242791483,0.3112818205193709,4.264592,0.4596239532810702,25.8719,0.03430065915537124,17.920935
engine_idling,0.007402674924663228,3744.4572590923294,44.82787511814197,143.20091,4.347877699164542,78.83336,0.7661314026100297,25.937637
engine_idling,0.00770310546082539,3812.700249173223,44.66004612810262,142.54486,4.281198814104035,71.69253,0.7814537853511258,25.447174
engine_idling,0.008035711280704624,3856.3150133596505,44.71012916716437,147.30457,4.329805281401001,81.89256,0.7956192819348863,20.593472
engine_idling,0.008173965636060397,3881.674117239704,44.236178327958655,170.08777,4.266751759185521,73.1855,0.8008654670976476,21.011667
engine_idling,0.008305064806768644,3911.80185590845,44.53398621438584,144.72153,4.2493975748089605,74.99919,0.8096626966694467,23.618736
engine_idling,0.008069019742391033,3853.552893021452,44.447759090117785,143.3978,4.259069275425612,88.18201,0.789480654492858,22.996017
engine_idling,0.007702899136432055,3795.1412756423533,44.63165023748857,141.85464,4.299316702307868,88.24857,0.782695549014105,21.994268
engine_idling,0.008117559060211416,3848.7350835469383,44.66540183418167,143.90617,4.2933108582977555,87.78679,0.7970049252978078,26.3251
engine_idling,0.008390980971761155,3890.143299627379,44.54856933063571,141.17606,4.372079014028916,79.65253,0.8059050790831874,22.517189
engine_idling,0.007748201155387189,3815.9362321670133,44.393813161371895,142.87947,4.254544715636696,71.54115,0.7792579794208313,24.09334
engine_idling,0.008839812199922576,3985.233607037888,44.11155965176843,138.16122,4.322901897561973,85.946396,0.8226462634570658,21.253714
engine_idling,0.008623820471752813,3973.880147257271,44.426272317063116,141.98183,4.249012776412023,81.56313,0.8152607274104091,23.35119
engine_idling,0.008482723248501618,3948.0361325143026,44.53029559668423,175.57642,4.240255308106622,81.78116,0.8106476918891654,23.70811
engine_idling,0.007908157732310718,3861.801827219875,44.08696496700294,142.35374,4.229026818899293,77.27172,0.7807027669119595,23.115294
engine_idling,0.007781840557826386,3860.1285038938977,44.13729603568281,141.8763,4.170980479203455,76.678055,0.7776923911023267,22.461782
engine_idling,0.00812401216328684,3918.75525809837,44.6893088071113,142.79947,4.220188324081903,82.69088,0.8039176108253974,22.486898
engine_idling,0.008266314438314758,3907.489757641558,44.98838651248349,141.43549,4.374654018634877,84.35714,0.8081969276106525,22.756945
engine_idling,0.008211279657088975,3901.7142617004106,44.886763167064906,142.36832,4.342765116733871,88.51455,0.8004579382717415,21.815498
engine_idling,0.0077431776783550565,3832.5997698184988,44.93437015451059,142.55759,4.333525831934298,82.02646,0.7845419188875581,21.519852
engine_idling,0.00792718624048259,3834.4878831322285,44.21929970521426,144.41502,4.260048429488255,76.76408,0.7841379555266628,22.237644
engine_idling,0.007626322768898546,3838.1154292900346,45.06321343623804,141.44412,4.3355912622540504,85.551216,0.7833194679119267,22.766048
engine_idling,0.007797262399875816,3879.2701677471023,44.9573275579361,145.26675,4.2200902759229075,82.85315,0.7872739566604161,27.78592
engine_idling,0.007871490349804146,3891.9328806600033,45.018907934815445,144.5486,4.165270276489743,74.97505,0.7902001323340784,27.455223
engine_idling,0.00804229665790563,3889.929715911053,45.08822460037427,176.30606,4.223157622471877,89.308014,0.7931178970873447,23.50894
engine_idling,0.0077372454322766565,3821.197995444585,45.87614452948767,151.59615,4.335402227732526,77.95785,0.790304969756691,22.740124
engine_idling,0.007373527142529686,3771.7059184492655,46.757589447740195,153.90854,4.342915625365717,79.89594,0.7815316354761864,22.068903
engine_idling,0.00796479474807131,3850.2875856795104,44.72237727341724,141.40538,4.298567298111401,73.3169,0.7900227777846658,22.267487
engine_idling,0.008159542583819965,3866.9457551061364,44.72597017613658,143.43379,4.3452916621241435,79.256996,0.7996847809363318,22.822687
engine_idling,0.008421457519052902,3926.538842234218,44.61532589479471,148.7177,4.317776487887254,78.79324,0.8131375313258783,21.178383
engine_idling,0.00830578744897376,3931.4759293419584,44.679898577960934,146.54579,4.261741104594822,76.00315,0.8071219237418868,22.445152
engine_idling,0.008447923279785807,3920.902252846781,44.64781452358903,143.73842,4.258248557213298,79.22237,0.8080260540214405,23.509142
engine_idling,0.008416870996976892,3911.175379025739,44.82168361218727,146.53523,4.302197419639182,82.58987,0.8099888969058869,19.820293
car_horn,0.0007280932256936485,2649.353699243677,7.0161808009117905,29.071712,2.4845276038156734,36.23986,0.28644581685482146,36.210136
street_music,0.005742886217311025,1665.9814615173814,3.9715271563979204,61.700966,4.025245408456334,117.12278,0.6188646222893818,29.529743
street_music,0.005011282293939046,1613.535623464375,3.7607217595866205,57.38852,4.232318115308882,116.869774,0.6435730299008571,73.82214
street_music,0.008534032520690253,1668.117509215354,2.3246232207814974,68.234764,3.3681252716924144,140.50304,0.5286933517351776,40.764553
street_music,0.007084067885039581,1743.071846755177,2.454423312631501,37.667984,4.270477434134398,131.20134,0.6289774609047757,18.052261
street_music,0.008904332693274473,1793.440849340804,2.522797470059779,47.758682,5.0309322319592455,101.97219,0.8016864320123187,42.51211
street_music,0.00876466892031391,1819.97257449624,2.8363959499952416,48.675415,5.229041089721151,129.58794,0.875347993654606,89.45655
jackhammer,0.03860984045759517,6387.882422131854,12.907190977056294,56.148155,2.6053169362012962,33.374435,1.0125929447659652,114.86091
jackhammer,0.04127408326492011,6201.606291197696,13.02458911388851,95.44194,2.7074020830511105,31.538895,0.9860152247142286,81.59534
jackhammer,0.03927880625037397,6012.275472376549,10.183883526731815,51.359653,2.0849002527099576,31.345837,0.7225914320828384,49.463337
jackhammer,0.029861123873257733,5701.608914172153,9.504688417421209,41.971275,2.0912870321713357,21.376616,0.6177942823084487,48.524242
jackhammer,0.04120279554688828,6132.237881656845,8.923024393399725,39.936802,1.7804985509507674,20.831795,0.6353012812938704,39.30577
jackhammer,0.03707235529919729,5928.964908736827,9.028981884088504,39.368507,1.7518301448990257,20.734173,0.6144083013047489,41.088375
jackhammer,0.031218056113117353,5790.891198178066,9.142163754721562,35.97487,1.7650916101518748,23.634636,0.62176407148344,47.361046
jackhammer,0.030696771028352544,5915.635976073199,9.26511492910693,33.79387,1.9142560324594864,27.046265,0.6790017106013922,49.4077
jackhammer,0.032140073726855296,5853.79896000057,9.508820538093934,45.22365,1.8911896956705825,26.806423,0.6399224233437941,47.250957
jackhammer,0.027436958655635727,5502.884281758511,9.74714790772257,43.59744,1.8183884023666521,22.782545,0.5640102804773405,37.47641
jackhammer,0.021119990851730108,5056.288251988886,9.315394961680825,43.915348,1.792620057446671,21.070402,0.4717083276365511,46.424946
jackhammer,0.024827299713890288,5321.66267885152,9.395469297167644,41.723534,1.9218790516841195,20.529491,0.5390567493413393,45.99905
jackhammer,0.022085141726804185,5196.509374597625,10.624473196925237,60.524574,1.8186536646356495,20.027418,0.4915026191476353,63.645203
jackhammer,0.023360277636922857,5181.698322505212,10.293534428769355,50.419598,1.7887405694956167,19.26665,0.5009454602152881,40.09996
jackhammer,0.01599164093482962,4672.508541614339,10.093686879675804,50.156086,1.7066256937618607,23.854973,0.3997804316092704,40.323326
jackhammer,0.02572004266325979,5789.3451344902505,12.256988367833634,65.89642,2.400968038640424,27.530981,0.7633841557400408,74.14952
jackhammer,0.025888120343145776,5730.588215942081,11.390516540875558,55.82277,2.169113400791847,28.917307,0.6709457245532481,73.69225
jackhammer,0.034615025790581636,5692.67948985992,8.44592997061758,39.812202,1.9218811764213974,20.646555,0.5796571338175137,58.07549
jackhammer,0.032112140749070914,5468.820760140475,8.904955990804055,43.196537,1.9571680676815264,22.432796,0.5318449749199576,34.45457
jackhammer,0.03771758003549234,5662.86246895569,9.073300160262866,37.905804,2.0458697968599724,24.066946,0.5599490374520932,26.432535
jackhammer,0.030879302895281145,5792.631688554291,10.23064687426299,52.72483,1.948327218037501,28.389658,0.5973202301314248,32.703564
jackhammer,0.035268705200770516,6005.597902854085,9.223915510675507,46.63871,1.823444587379376,18.152948,0.5888496517296816,40.483463
jackhammer,0.03370347342260697,5975.114625569537,8.871869185763845,45.3168,1.738345821204822,19.186745,0.5694033895698796,42.440887
jackhammer,0.03523463664447611,5939.597637184753,8.56417151304825,38.29787,1.694946466196438,18.988052,0.5534401849014222,31.77561
jackhammer,0.03866533272988856,5968.236029016819,8.566314505956171,38.245827,1.6389682555194265,18.576212,0.5518755599435109,33.38883
jackhammer,0.035275125387496255,5730.583477837933,8.585345134492847,42.1621,1.589227839596184,15.920555,0.48741859630127743,30.556135
jackhammer,0.030115895810477595,5418.858377333359,8.922027084884789,40.166702,1.7079403308870778,18.01807,0.4686900588190075,28.931335
jackhammer,0.03414350648985264,5608.229583513759,8.55680021627456,38.19513,1.8757606233564972,17.262838,0.5593709097814559,54.120945
jackhammer,0.02712023892053502,5804.900191418213,12.130663058929692,60.801655,2.0037161267961534,18.164957,0.6543517340280558,47.54902
jackhammer,0.03126801627296756,5817.615151844229,10.280466368260567,61.51204,2.0811387671740946,17.667881,0.6814967338730964,48.78813
jackhammer,0.0400522056174174,5721.044448058822,9.27333314594676,36.515797,2.2599198220042727,21.855276,0.6697121448856382,50.300858
jackhammer,0.038791031024198265,5640.767608220927,9.510485557557914,54.061985,1.9624914449252002,19.60557,0.6241005474341071,37.059795
jackhammer,0.037567063571259496,5772.556247463926,10.918164641277313,54.25955,2.3197336666266084,17.421822,0.7764255408949301,46.81524
dog_bark,0.006216957050757164,2660.6685611940716,0.009429550773206896,0.34580934,0.22343987138031862,24.336031,0.0060027655331159405,6.078695
dog_bark,0.008270357960025242,3134.1342476987547,0.008420494225372612,0.26604298,0.13565186862817724,23.50723,0.0034532421853471795,3.3194556
dog_bark,0.004488690652804488,2533.296674144051,0.013404245521250864,0.6974809,0.22827938011809623,16.129688,0.005219609116351985,3.758618
dog_bark,0.004192972840933954,2620.449061402145,0.015666125628517092,0.2218136,0.2611860168173654,44.904293,0.006597652400269304,4.7323546
children_playing,0.00011731428999348979,1357.3119415709634,7.684046994949786,185.7281,1.9252391022599686,51.481274,0.05652259988318621,11.2907095
children_playing,0.00011240940651251994,1536.3485573188987,4.716846814731369,24.642841,2.4925729239459025,37.289,0.08004524480813194,13.822282
children_playing,0.00012952113954579932,1449.8874189993287,5.69631696464692,61.427135,2.048057010254281,40.461548,0.06024361072985864,9.040263
children_playing,0.00021401823181456186,1493.0989303828235,3.87994786356529,24.038546,1.1872405680474691,16.874424,0.04034513613846468,16.71754
children_playing,8.072164591601207e-05,1625.454162335198,4.246921317757825,23.027431,2.407111692276374,45.88367,0.08815956845474023,20.667158
children_playing,9.72015894976334e-05,1603.4503306657077,3.711731472569562,25.420034,2.4188299373805013,58.387325,0.08391848855583746,18.281677
children_playing,0.00011437004687853372,1681.081082584303,4.600410050083387,25.44328,3.174247003354421,230.52554,0.12037870117302343,39.03745
car_horn,0.0008840497137862258,2108.677148013974,0.787883651325505,2.4313815,1.0868734365078778,22.543962,0.04026593942716114,8.860171
dog_bark,0.00021687230280328275,2863.6861190959085,3.03686719082529,44.23324,2.235767508626255,154.0915,0.013555407839446903,17.769548
dog_bark,0.000182084237503211,2601.015369663476,3.0209730217531545,31.06634,1.9855258366896837,125.41443,0.011713128967816776,6.8665752
dog_bark,0.0003954564524801378,3325.8501857659976,3.260920648579238,58.604115,1.865833604517617,152.97221,0.01120107171015545,7.339501
dog_bark,0.0005132314390663624,3662.0754618934734,2.8895222602960855,40.762833,1.5061949278257039,152.97221,0.010035752933570542,7.339501
drilling,0.004511030046336784,2866.2476090690006,5.857025570303229,28.478745,3.9752745188511347,30.974222,0.34739597875694267,11.226448
drilling,0.0077337476249406305,3239.7300496510866,4.900387064363214,28.74682,3.1961229012035446,30.457163,0.31758744488896123,11.723318
drilling,0.003480025648098925,2727.651630777539,6.384306157565932,19.309486,5.651473911817722,29.52353,0.45969007904382064,9.908332
drilling,0.005921850661558194,2969.019304471753,7.160115150147914,31.415754,6.209383891765188,34.080128,0.5583788817021614,10.803338
drilling,0.006087771456931596,2969.521240743578,7.197428962618646,21.763578,6.332262401256052,35.046497,0.5625043560477448,10.752274
drilling,0.006291384307289685,2988.0897172652167,7.274824818764085,25.055256,6.289654019754819,31.941624,0.5742376952260903,11.556029
drilling,0.004966796212492214,2804.07989553991,7.484248470103206,71.29647,7.383015269096222,62.717854,0.6004454934676471,22.682331
drilling,0.0032348580037554107,2669.1732644763765,6.732476764508132,22.285233,6.545950749399727,35.93407,0.5081730346509439,11.096906
drilling,0.004013073501730527,2760.2836974905053,4.6720121301578335,19.52274,4.356984774902363,35.355267,0.3476944568366982,10.99039
drilling,0.004035759698329628,2814.4146264533915,4.14633768034316,28.37024,3.419751256941361,37.21137,0.27295631820993127,11.157834
drilling,0.0054510859384511905,2998.4807736699763,2.216201495455816,23.340996,1.2394048486502416,36.194588,0.12229142714501207,9.358573
drilling,0.0018355067382377667,2790.60632472012,5.932612362425518,38.417076,4.669877965204738,43.27559,0.4730925661758689,16.045656
drilling,0.0018943895363127408,2820.095223157284,6.441558421292752,37.505444,5.464269816651173,49.771713,0.5420410761536397,19.70044
drilling,0.0008007921730640574,2258.6122471371227,8.268364604472628,29.129534,6.39430669434876,36.893272,0.431051077416958,10.174565
drilling,0.0014561202856239633,2578.6890051549967,6.901345318119325,28.496511,6.142538021114144,49.88589,0.5071070435215205,19.98669
drilling,0.0011029237989282263,2006.3366145165282,2.766569978400316,10.058185,1.4428999844899812,12.53707,0.0988843466410231,3.720212
drilling,0.001180431194961125,2037.0553903827254,2.3998833317473443,15.378569,1.3691185604597071,10.686729,0.0934426494754977,3.8965986
drilling,0.0011179752462287095,2435.456672374236,7.7355375978746785,28.113281,6.220672158877539,43.42836,0.4766085364855295,10.023402
drilling,0.0051538272602213685,3292.1092084398383,6.848059815765372,38.39339,1.9957763864858267,36.407593,0.25110283804891137,8.879313
drilling,0.015859935543351415,4673.970416227361,15.792859581105523,90.91511,4.77273316648074,40.2864,1.035631141602368,21.504221
drilling,0.01802896889115589,4633.541858337172,15.706564360335605,89.63181,4.569821819016342,38.083363,1.004556141502056,18.351646
drilling,0.01739666062994334,5135.726113138328,14.365522236129053,81.794014,3.948979456522635,48.64739,1.116810614713098,28.002415
drilling,0.009333125530384427,4047.226640747633,12.519409477050159,92.94766,2.166081276157315,33.761463,0.3808779959128585,11.93738
drilling,0.006174509608578207,3811.163829621501,12.015098234571894,78.974365,2.5376185183618065,50.03543,0.44947311546114055,17.412493
drilling,0.028336932296878187,5010.700510587915,11.671881213892805,47.717518,2.4415534596468134,21.782364,0.5433803209810928,8.2400875
drilling,0.02052185348086599,4992.10173704085,11.267092710898217,59.07006,3.0075161476155263,28.146961,0.5853062170539112,10.952685
drilling,0.0073040917616985414,3685.7967547781354,4.343771644030441,27.876217,2.9456038374394713,26.900297,0.39517708922422495,16.784082
drilling,0.021631004218605983,4736.4907466518425,4.417199177993597,29.38754,2.5606686461986228,27.760859,0.43769513197078497,8.069746
drilling,0.024773512862325795,4924.615270908762,4.394884138630823,23.524948,2.920901812238333,24.345074,0.6180139637009495,14.053412
drilling,0.023739876729044793,4706.624132693775,5.781131745815833,39.489697,2.737967640789763,24.41201,0.5651379268791571,13.95445
drilling,0.02296079104864106,4600.406337036432,7.022639500810259,73.875206,2.0664676033664477,32.072212,0.4200534005537582,7.9618692
drilling,0.01197028201667295,4382.530706703824,6.493350624304225,36.46061,4.3227855954467875,38.831104,0.8665900496618311,25.167461
drilling,0.012710812786067633,4399.84297299919,5.645227356947068,27.566626,2.810307040109339,52.94184,0.6972024564849837,31.57977
drilling,0.012924489142724137,4291.671366648265,6.471974683074497,38.89172,3.529793278531169,52.339737,0.7651360553539416,32.32372
drilling,0.019013211804617573,4577.442158141583,8.787387944352476,62.111443,3.371998895330152,48.88869,0.7874172069504263,27.546759
drilling,0.019493697956204415,4716.176068367453,8.514825384896923,62.95718,1.960057667934787,35.02549,0.6356671438098274,15.526035
