class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
air_conditioner,0.024015534472245564,4993.408408576478,10.16774864389373,42.810474,2.073477601219248,28.43927,0.7294522588894535,36.600986
air_conditioner,0.023796122836969556,4993.808891511756,10.244337408164014,43.37011,2.063086244446537,17.993456,0.7355909082637069,44.30795
air_conditioner,0.02363293242586301,4992.010021475605,10.386393902697368,43.719723,2.0636405289130924,16.879333,0.7449991466002859,42.171898
air_conditioner,0.024357220164173222,5074.6216973281535,10.848971402038238,43.062847,2.056903471080774,17.169588,0.7760067203483371,60.446575
air_conditioner,0.024363308856412372,5017.035147229261,10.240936513722346,42.89189,2.0444460139469234,16.452944,0.7360440906827951,54.555695
air_conditioner,0.024992037699508304,5003.872391419727,9.921182104755692,44.873985,2.07675163161232,16.443724,0.7134839345263188,25.664673
air_conditioner,0.023728453441513107,4952.66628457439,10.394033973858098,45.465847,2.092684135116225,17.281107,0.7131172781119085,38.523132
air_conditioner,0.02232342887114971,4900.652305594992,10.718998494238031,42.85157,2.0914368739293074,16.489752,0.7099184805676362,43.30831
air_conditioner,0.022936786845093593,4936.966812553777,10.61394780083557,40.076965,2.062163377328973,17.554379,0.7254503416743371,36.18732
air_conditioner,0.024713824183600856,5029.703906390891,10.06635602859199,41.063812,2.040751272928338,19.569666,0.7519327009080339,34.963455
air_conditioner,0.024575893822289568,5027.447549527702,9.686876126976484,42.431293,2.020497464221896,18.78781,0.7425980899349314,33.30606
jackhammer,0.04836828103582338,6064.541514499614,1.6578872202139747,19.833208,2.125826466786109,27.121428,0.44282486902760404,28.6691
jackhammer,0.02803563543163133,5441.532320397336,2.74671151649714,31.975128,2.2082127394921,37.18246,0.4296218738172428,38.095963
jackhammer,0.021835415581915908,5209.141803965355,1.1049378660813256,16.753584,1.0794229171769096,17.542809,0.29041458109551455,13.412157
jackhammer,0.04070042120292783,6635.164457259095,1.9601539493434958,29.733965,1.8640319457745775,33.338085,0.587238768588608,29.675043
jackhammer,0.034825656173768385,5477.455679576621,2.3633843905472727,22.301115,2.6241954235823264,29.114664,0.5711314230222306,27.767895
jackhammer,0.0514738858456455,6133.23015704217,1.7662539900980356,12.765241,1.8907542709972944,17.306114,0.5609891051075078,19.044815
jackhammer,0.03915063938596747,5926.286478249551,1.6976743456345393,10.817159,1.4688433363396514,11.907394,0.5038554520201766,26.259537
jackhammer,0.022850948813488217,4777.530366672596,5.411203845836884,30.850515,3.487128517743365,32.073895,0.5184384648018047,21.317472
jackhammer,0.04856268527451903,6559.803246887106,3.5030309209786354,31.411186,2.8507904905569137,27.142984,0.653625110868478,41.411804
jackhammer,0.03931593141783405,6268.441803586541,2.0218331430281324,19.748077,1.8633233770655098,22.152235,0.5156889692015266,37.815166
jackhammer,0.032027781338848434,5482.1958939549,1.9861823469485327,19.799648,2.9766889839499866,28.5271,0.5515598579503876,38.078266
jackhammer,0.04185409362363661,5992.736364278818,3.085997780812708,24.490585,2.3105303014663625,22.872736,0.52313439210058,26.497047
jackhammer,0.0281242010912157,5313.359659699602,8.349923140540271,68.5004,3.7219169292560546,42.316402,0.5920089021507603,40.422386
jackhammer,0.03130909779517934,5192.914125667263,2.1030459438903675,15.014849,1.59489595117279,25.178463,0.2763916536147697,6.7986326
jackhammer,0.05708010717353318,7372.691399771585,3.090647922952485,19.607706,2.5589940779793867,19.08566,0.7440555686013659,43.29806
jackhammer,0.03042990551816661,5554.7052708350675,3.5851077762602532,28.2129,2.5866405306717035,33.932556,0.49665815566478705,63.896896
jackhammer,0.0373745055548076,6321.495407102495,3.597048240994153,31.335217,2.4275768395365653,30.257286,0.5540623998579359,50.51925
jackhammer,0.02361393763443475,4895.099583909015,3.6005971336651066,29.38149,3.122205092237227,28.22192,0.46220135856043115,55.230324
jackhammer,0.03660237066097421,5740.231644956548,4.161699191194477,35.86809,2.4891592265664695,33.163258,0.4920099863612054,21.470736
jackhammer,0.04103151579600585,5756.488813708324,3.370772998016845,27.602423,2.495777140277835,35.396805,0.5119739641456793,23.585669
jackhammer,0.015996588526141584,5547.579256719996,4.198938877794463,31.96158,2.1662406797521556,31.22184,0.4251525846147397,67.2765
jackhammer,0.018163686448877506,5710.418500555595,2.2463494215379947,17.292286,2.470734866145823,37.236687,0.40188257728198057,66.43714
jackhammer,0.01932857581105215,5578.300990313753,3.3949729304023455,24.55951,2.3926688266028915,42.02977,0.39451783164673393,62.712036
jackhammer,0.0724715030938387,7237.493395040048,2.4612938462706775,19.094574,2.1621158155348974,19.538208,0.9750863882738041,62.442535
jackhammer,0.06075353515273952,6637.998744185492,3.9204948504401966,29.676113,2.859020090957468,27.09043,0.788565542070907,42.426258
jackhammer,0.04126475999409652,5623.423342217587,3.1127828804507027,27.359636,3.212877874469818,33.432606,0.5696121577262915,50.954044
jackhammer,0.04502770846540278,5965.839708735798,2.443130834931872,23.156282,2.404764908808682,18.996267,0.44057052048802753,13.682729
jackhammer,0.02902506232791719,5428.058191025064,5.528604706409913,62.88332,3.530009291710627,58.953148,0.5963199945699927,39.21637
jackhammer,0.04910223304412942,5655.905316810055,1.863945609590761,18.51887,2.873985908603614,33.38306,0.567824025042315,40.09604
jackhammer,0.035544613453044376,4959.172427967845,1.4770042316049425,16.476719,2.5337342447650073,18.410263,0.40995542239851684,13.934585
jackhammer,0.04069779601768922,5690.140769047395,1.1055062998946943,9.790714,1.3396578813023987,11.76482,0.3307925692276414,12.947234
street_music,0.000247137027096695,2417.267194631538,18.66061751151801,150.90636,12.324844811005663,178.50517,0.8823361102677915,95.94326
street_music,0.0009520731663194075,2411.8291128993014,11.352198205051621,102.074524,9.724575812255171,142.87119,0.7442508802954785,152.23767
street_music,0.0005868706050695766,2202.6690481969495,5.5721210348000145,87.14719,6.141752851526705,134.88658,0.43398118816287484,125.77745
street_music,0.0006857745956611015,2800.631302725981,12.855528127176667,106.09469,12.13511598664695,166.45592,1.051480143020509,95.30697
street_music,0.00014328554667333672,2215.686929242008,18.707104240982762,115.974304,13.510535530460462,150.0143,0.7808383094395785,64.02216
street_music,6.419706247189869e-05,2166.06117622273,18.156013516059428,109.96565,13.411999293662578,149.58157,0.7283530838355295,64.21152
dog_bark,0.0004470259834282874,2883.983460913322,0.10212775734094338,1.8954029,1.1705228712428186,35.31652,0.011365346450560353,11.098849
dog_bark,0.0020807485711854235,4506.666866799807,0.06319293589215724,0.823619,0.46896633828517215,28.556993,0.009303613197113142,10.599353
dog_bark,0.0001951945365525954,2609.835122865293,0.08162331393000731,1.6080205,1.7192675676557905,80.58128,0.024195653997876914,15.487564
dog_bark,0.00034424839409368153,2627.159703412929,0.07949284489239583,1.3211403,1.8286283334575906,80.58128,0.023369524692505264,15.487564
children_playing,0.0025218348853238066,2581.0129755999105,2.8695848372244868,53.405563,4.27729995919546,97.80451,0.22055412327494084,26.395403
children_playing,0.0016841584260196504,2348.917156920186,2.5681254640297966,15.346414,4.564203406033796,182.46368,0.18442412731531077,26.025644
children_playing,0.002134119733455009,2989.9172992341405,2.1542120816989834,15.426775,8.438583524752456,242.59657,0.691609834061476,85.042305
children_playing,0.002494791212619872,2918.5607316679175,2.2933017047126145,14.103001,6.655814151653676,179.70105,0.48269844365035064,85.38909
children_playing,0.0034778147726760933,2794.069907745002,1.7684269741754612,16.120049,5.509694616890703,230.65967,0.28098715328452734,17.35453
children_playing,0.0017813110864656838,2635.9649158924854,2.1536848082944164,36.677345,7.2778831410173055,179.74957,0.4177487167073476,124.92571
children_playing,0.0018032135180971074,2477.4433964083123,2.3548579203061157,22.103798,7.8152959211466975,277.33923,0.3950261553554816,63.96353
car_horn,0.00019833795981064802,3041.4091678250625,0.028336039708506996,0.29179364,0.2607208880465507,27.637377,0.10382906014604527,134.28795
car_horn,0.0002070983073021385,1811.8009523132193,2.144704155848613,9.08694,1.1229325196888291,23.575045,0.047580351620554205,11.862908
car_horn,0.00010296430222157281,1863.7353083409675,1.689239922656208,8.004001,3.129028118051985,60.500248,0.17487326232491918,33.824883
children_playing,0.0021087476591945117,2712.429521030051,0.6129067235867918,3.8384776,1.3078107969809039,111.153275,0.04464597903620167,19.893196
children_playing,0.004737227107523993,3010.6613186527798,0.5691089691354352,3.488144,1.1760909225814355,109.802826,0.04192200349680003,12.42947
children_playing,0.0029474065863046525,2740.3669229904162,0.5849707337291193,3.8831267,1.2808174267535097,68.29644,0.05373687319422137,57.70816
children_playing,0.004586220640858494,2948.07926650706,0.7552017579483504,5.7103877,0.8744519179768876,30.36522,0.03568123257125215,7.5433874
children_playing,0.005936999752443529,3234.7235167158838,0.5986852313857715,7.5646386,0.5361888918962247,24.115816,0.021819576762256855,3.4458568
children_playing,0.015563159250884015,3854.9842243122853,0.997955322767064,17.333273,0.848816989877273,36.55714,0.0540897328529861,5.1020894
children_playing,0.013378210923408605,3893.5703418242883,0.9087719431193043,10.407469,1.4509281190160888,135.91974,0.09587523930762702,26.960478
children_playing,0.0223246215964343,4699.0507234391225,0.7181219821909691,5.3506656,1.1398359993468192,55.362133,0.11037533096280196,9.018117
car_horn,0.0021387945258971915,5677.023334121953,1.1603478484264684,14.7615185,33.45265821099496,325.95944,2.5807585200927177,237.18358
engine_idling,0.0009498676002081954,2047.0827326656436,2.2232615179386395,10.770474,0.3041516194413832,4.336657,0.018072399554496816,0.66309977
engine_idling,0.0007064185640405064,2004.8524347019445,2.422633927070396,11.918481,0.8199411175623347,221.9736,0.029232009495257467,43.025566
engine_idling,0.0006155877869274418,1994.7624230230415,2.370310846879092,12.439844,1.8451212100605205,322.4069,0.05094031503573061,44.278126
children_playing,0.000385554356509911,2229.411176173596,2.0526549523089734,32.04676,3.6966343047030015,115.538635,0.15598271195947513,15.953223
children_playing,0.0004706549698312301,2297.8356616694077,1.2873219914410334,24.267605,1.2822355745485403,25.00466,0.07253727170029262,7.3779874
children_playing,0.000736964519169402,1896.6333572857234,0.7456195134924226,3.25873,0.3013329191449079,4.529146,0.013265207768036521,1.8744683
children_playing,0.0007010109692349401,2012.0538749145105,0.7350207050610149,4.631777,0.3529155101324127,6.2226834,0.016162581369391228,1.784941
children_playing,0.0010680720981636502,1934.8001021574498,1.0479936047171488,9.304382,0.4046110361477461,8.461181,0.013689721881157189,0.85652494
children_playing,0.001437802271345603,2620.2701474472574,5.180622634318564,59.78907,2.9003731518004234,68.01336,0.22544121367082934,41.793354
children_playing,0.0010766804487193052,2355.7048482126793,5.434172656465527,61.799232,2.8805230444689487,70.87962,0.18831665811120482,16.074463
children_playing,0.0006210756168718248,2134.6865369966813,1.9985858542368165,22.082825,1.047281988018202,38.28486,0.06814712162530048,61.218197
drilling,0.0004973184817611175,2077.0721785718433,3.312472774564036,37.11835,10.452547859690592,55.50043,0.39232714779220185,21.861881
car_horn,0.0010402613087434373,2023.6142248144918,1.0609158658678357,3.4038324,1.3870193775755677,37.99127,0.05200102631617456,10.652268
dog_bark,0.004845301620913775,2823.089907517987,4.667467292970108,62.29145,13.28492712368116,365.83865,0.6492153798472565,63.1164
dog_bark,0.006016132819414897,2921.70916932777,2.882194662630122,64.20787,7.407687469021264,370.2331,0.3262261980051399,48.928112
dog_bark,0.004026527043838832,2788.800735606498,2.752861414714023,61.852516,6.02697317400634,425.53235,0.27997976210116743,58.31652
air_conditioner,0.0008175093748832296,1948.1326645936642,1.2796094147963735,9.578829,0.12200658253474152,4.2598515,0.003713411981117274,0.106088825
air_conditioner,0.00033374183054702566,1339.5447499655254,1.7391262798608351,8.5802965,0.1865731682257971,4.0970035,0.005456803462337046,0.14093302
air_conditioner,0.00035346071947176514,1365.969075576661,1.682489822475449,7.117501,0.1824291776410511,4.2016635,0.005449047682359567,0.10457052
air_conditioner,0.0003703710192875154,1389.088470926714,1.618307462352632,6.639334,0.18016509392515037,4.1641593,0.005438167378203657,0.103467636
air_conditioner,0.0003617035928711746,1382.6424927251792,1.6446415806900194,7.179017,0.1804431235921744,4.060059,0.0054466540061601735,0.115526676
air_conditioner,0.00035515614242885547,1370.625687183417,1.6710162729902267,7.705675,0.18330675491018633,3.890375,0.005474440526413724,0.10908189
air_conditioner,0.0003399587327062073,1349.5769512154059,1.7014046621929422,8.386361,0.18592076076482553,3.726596,0.005469070498066573,0.10731658
air_conditioner,0.0003389943371695018,1348.2302535816063,1.6853544958046995,8.101948,0.1872144108302431,4.2416325,0.005446002675244009,0.12109381
air_conditioner,0.00038846436266194744,1395.115485568534,1.54625765988397,7.362958,0.17284830493104988,4.3032775,0.005021361559098093,0.115139924
children_playing,0.0007353222083348437,2210.085177672523,1.147064458678301,19.70545,0.4352400367123584,10.04614,0.023693921211540556,1.9543456
children_playing,0.00038565075490663256,1695.6536170738577,2.7936661886535856,84.68906,0.4407623511454857,12.589001,0.019148740422620405,2.371366
children_playing,0.0005649380799445351,1911.4801304612001,0.5782138470199931,7.4532084,0.3932503773262963,10.230381,0.013804798192587295,1.8408918
children_playing,0.0006903887784152386,2071.688720325498,0.6433204821578018,9.025398,0.4267233269859138,11.120041,0.017648475339186873,1.7601786
children_playing,0.0007590206827128145,2165.1522340963234,0.747731610769136,10.104968,0.4662383889329846,14.108638,0.020724844979919013,1.4727964
children_playing,0.00019750003825654437,1790.250097089533,5.7507142698127725,85.11508,0.901900201997916,24.352377,0.051510514116557604,11.872735
children_playing,0.0004597415930892685,2025.468042691071,0.6177749093494082,7.9383645,0.6556945418288476,16.596998,0.03084633492937489,4.3850546
children_playing,0.000510714199734376,1999.3509820545214,0.6969298341168442,8.5457,0.5426891953982431,21.515295,0.023552485784132642,5.4878683
engine_idling,0.0032029795636737937,2773.589050099206,14.17896100517752,109.0612,1.7349863406709012,11.475791,0.17151069825670426,12.611712
drilling,0.0001901402358975762,531.6604009517287,26.291252448048713,117.457344,1.7415358147865647,46.202072,0.05635678019926395,0.970045
drilling,0.0001787227198513187,530.8745622677433,24.66448073722915,109.12534,2.4869944889732727,72.9565,0.05722461896156803,0.8929892
children_playing,0.006981625970648236,3144.346510915903,0.5069841087794796,6.674464,0.618842846183335,46.920963,0.024102255257442425,3.0365393
children_playing,0.006581845445719003,3416.1235926852764,0.35512822056585314,4.397848,0.7750158104909165,88.60141,0.04641638795132467,24.302063
children_playing,0.004101894885644334,2925.525314765008,0.4370781698666475,5.9283485,0.9075906235320435,66.9702,0.03892932510383242,8.847175
children_playing,0.0071051232424655065,3016.2069744658843,0.71097249201644,20.711231,0.7105106360276493,61.029236,0.030312250370450464,6.233769
children_playing,0.0070127719334274665,3186.290041606698,0.6337563327446071,7.432424,0.4910270943447386,16.880753,0.023225085309782168,3.738852
children_playing,0.005321746990443414,2958.8971884205343,0.5626739546800477,4.8616877,0.6598193049849752,64.62232,0.02618552225023095,3.9412322
children_playing,0.007647693774897755,3290.585017043385,0.41465536230109235,5.2035303,0.5746705085685994,43.442577,0.03188036849318239,11.041978
children_playing,0.00890651998096028,3446.5861882862873,0.36064555485494,4.261603,0.5151608003531463,34.213306,0.029604516159927007,7.4871616
children_playing,0.009494398120118238,3555.7157373432733,1.5307885743106244,50.19607,0.860037226573751,121.577324,0.0870053140002631,46.235535
children_playing,0.0036662095410101045,3003.032607731197,1.012369603038704,30.071098,1.4381878307298233,43.871082,0.11288799867343398,30.213913
children_playing,0.022919215405299502,3775.151468262322,1.1364663172305207,22.277111,0.6120156960615,57.66793,0.05053125805117957,4.4387155
drilling,0.04666648858359882,8180.121489275068,1.154676087381573,17.528519,0.6358965665292399,7.698354,0.8225251470529332,105.9605
drilling,0.04773469429540758,7710.891387101995,0.8124249527661596,13.164588,0.5806799518174715,8.614605,0.6727836783530073,94.469765
drilling,0.05651877481278988,8800.27775149987,1.2494895400485564,17.67577,0.7570973399954133,8.586673,1.0746070962709848,127.93581
dog_bark,5.241471789146572e-05,1052.2172060397804,0.16361187318213366,0.9200443,1.927316035973834,102.96907,0.015066675656556162,4.5385485
dog_bark,6.0018332291038795e-05,1082.7232521322903,0.4178693143167236,2.3436294,1.9561272422857476,102.224884,0.015808466330321205,3.831011
dog_bark,7.066298747800333e-05,1170.0147031079214,0.1911727133985558,1.5489835,1.670322263685828,100.07301,0.016540149126968506,4.3428235
dog_bark,0.00017961941529044472,1332.8853848526305,0.17042984410920808,1.2412918,1.0710930965926255,58.76369,0.014323841782895837,8.884313
air_conditioner,0.00018836141576839701,1081.4048094808923,36.80875288926717,165.18997,4.042199946996303,69.451164,0.09138152356518983,3.415278
car_horn,0.0008602159361464465,4702.163728227931,4.057962273561166,29.005539,3.728329009698006,27.155928,0.2695229928987148,26.454
children_playing,0.002340211492981694,2407.4942358634257,1.9379195952579376,77.08102,5.696732487591669,245.9613,0.2985221447204247,167.95958
children_playing,0.0026305039704733434,2757.611146287924,1.8192880411023962,75.00923,8.752516791706347,305.60248,0.6443927002128935,172.16998
children_playing,0.002105471174792805,2872.346578265717,0.6924234033763945,13.60752,8.486199889573326,293.15912,0.6235168086018394,171.74277
children_playing,0.0017975737570415495,2752.9277793226265,3.322557635535933,105.035416,9.967613064899478,362.59357,0.6575999202493676,235.58887
children_playing,0.00257489186613753,3028.0979167379214,3.253715223614105,105.0843,10.09318797619194,362.17386,0.8319065226362522,248.2244
engine_idling,2.3384083563186046e-05,874.4904802793983,45.39905552014925,195.46387,0.6517803091242059,9.724313,0.06482787836748154,1.1341764
engine_idling,5.134996071833682e-05,859.9570328071313,45.67160203690114,202.67293,0.6591812658683938,9.744609,0.06437544084460027,1.0655459
engine_idling,0.00010560202012973183,868.5095980563535,42.84297983541221,182.96553,0.7210336471346188,11.016774,0.06427233623014261,1.6086047
engine_idling,7.42910709050193e-05,813.5196087152954,51.31516568198584,256.16608,0.8825674194081843,19.188667,0.06986068214265612,1.6247395
jackhammer,0.0007609311946258199,2005.6384536731664,8.800147736247348,37.65748,3.6156991176503315,29.868444,0.21996552855104554,12.406138
jackhammer,0.00036001525801061416,1936.157317895526,17.623748259930036,89.10195,6.000517732829138,48.0447,0.36806291176217637,14.373738
jackhammer,0.0005578676748252922,1936.4852261722558,19.481523417193234,146.32552,6.695736878344647,95.922134,0.3511900478961196,16.77537
jackhammer,0.00030921763300736997,1983.8209527769304,20.081615191673258,99.64289,5.182075108813312,69.422325,0.36320082329993814,18.23533
jackhammer,0.0005201721252230159,1949.9345099098498,16.305626002820397,68.65081,6.971778222772655,54.631542,0.3411442420906822,14.701712
jackhammer,0.0004607643274945811,2051.310513774804,18.572500241881823,97.54257,5.307460644905861,63.659203,0.375387801447642,18.252785
jackhammer,0.0004499848115843401,1891.4693825603813,15.24093070671295,91.054184,4.336326628968676,55.338905,0.26625532063585483,21.911066
jackhammer,0.00034828974268284003,1776.677768377257,17.77977959925337,104.28736,4.996623351893154,78.246735,0.2639240653769592,12.476378
jackhammer,0.00040915344090950513,2003.699309133823,19.539994605469015,97.9973,5.704780597098358,80.19846,0.390394943492691,22.80457
jackhammer,0.00028653862032160607,1945.7012432618321,24.687983070331395,114.08494,5.083125077786059,135.3631,0.37546669404045274,14.939301
jackhammer,0.0004618897130390534,2043.057190519269,18.168725317180876,100.44104,5.221223384425268,47.195633,0.36783657611046644,14.94329
jackhammer,0.00031381925825783657,1929.1910188206039,24.15637333449426,101.16468,5.6076868198920184,111.15617,0.39318549854957274,19.163212
jackhammer,0.0004424350951554283,2026.2616355738842,17.252489562267183,100.45055,5.281085789650487,98.99224,0.361376783581035,14.805874
jackhammer,0.00046346713530106675,2057.36468372485,14.483354170415206,62.977776,7.780571356215508,68.920395,0.4703295473285941,13.957409
jackhammer,0.0008688205850932663,2329.228972747192,10.02841529580664,55.953594,5.215996701413678,28.308586,0.4093726175045929,17.61233
jackhammer,0.0008215606024137703,2227.5096230921718,12.825536437324459,58.205334,7.789828911665714,67.667,0.5139527111276936,30.534899
jackhammer,0.000620764240517284,1942.6236845728804,9.146531145149366,34.65886,5.2946500442846824,101.347336,0.27295258054660926,19.992346
jackhammer,0.0005365074213872412,2169.6526211103064,15.621346067447783,65.35144,7.3621819629162735,106.58877,0.5311067516475494,19.811813
jackhammer,0.0003877557493538144,1970.4611490366283,17.25847741558847,92.002525,7.814764656750802,88.69322,0.47629905316550364,15.583162
jackhammer,0.0010897088728946053,2450.3728562503825,11.568107827914572,67.77562,6.265375552080865,74.5788,0.5139647975530535,44.326756
jackhammer,0.0007206482729050046,2138.75474128169,13.003326095031131,65.79348,7.112572030369258,83.235596,0.4613440416134153,35.1794
jackhammer,0.000549438932950502,1906.829932274395,12.019891966872157,73.584015,6.229534921435969,68.685326,0.3297815277349848,17.172598
jackhammer,0.0005057349249484028,1910.6913666393948,11.347067392274122,77.23666,5.917957504684309,65.40442,0.32635329487229664,17.599459
jackhammer,0.0005955681580359096,2114.2401760686043,14.32531696201941,85.63636,5.89357798021278,45.575325,0.4104918305283112,18.87681
jackhammer,0.0004951307485397492,2093.3110051338203,17.709032436509926,76.33211,7.577897043726898,51.88988,0.49083480400026686,20.887192
jackhammer,0.0004881462877977917,2096.422255916288,17.276228135279254,80.464714,6.794605500700683,53.51534,0.48175700161013996,27.046953
jackhammer,0.0005183147123000495,2057.342958782994,16.568653874049716,81.124954,6.48311309574644,52.96658,0.4646812630470405,26.30316
jackhammer,0.00045575088968748345,2048.10841501456,16.395784461777428,72.66288,6.9987208426855485,56.610607,0.4578557167839007,17.612257
jackhammer,0.0004763470124670037,2052.147274890726,15.174313634625761,68.455185,7.630114529998361,59.560562,0.46617214970453336,26.5404
jackhammer,0.0005077587783237872,2047.2084643843325,13.18645061338092,74.607544,5.871263671526775,80.53042,0.3746132001037911,16.3267
jackhammer,0.00042227503457824956,1891.047509886046,13.110219853010136,68.44776,6.26713703290143,66.87416,0.3350887395728768,17.323097
jackhammer,0.0004913466180079158,1983.0502893173411,12.241742783432002,56.06746,5.823250205906069,58.26255,0.3501603290197755,17.91044
jackhammer,0.000505212273097602,2009.7007938321399,14.88083425136151,84.15256,6.030341606341281,66.93433,0.372533517045949,23.713343
jackhammer,0.0003892500516040526,1868.260805125397,17.18248636719353,82.18617,6.78112596736182,104.91149,0.3806083456660009,16.644089
jackhammer,0.0006987179519925829,2287.455812547569,13.819412879354134,64.03228,5.652188067871174,56.00076,0.450112878870675,16.738857
jackhammer,0.0006357863471603723,2233.770852591786,14.459963781982806,70.31465,5.2414000772052995,53.289043,0.4167456871007877,20.539333
jackhammer,0.000659912687935191,2284.126228389237,16.144069607655172,71.273384,5.533948427344929,63.126625,0.4519378601388442,15.01315
jackhammer,0.0006261290668880201,2217.002705685597,15.64335039681667,72.3055,7.820107264150353,104.39745,0.544832354380334,23.803322
jackhammer,0.00027498528138107274,1544.2038255252462,13.400946962856784,66.066216,7.397364068791118,159.38657,0.28199502772961926,24.459122
jackhammer,0.00021904075229127904,1365.533356963146,12.162185501009743,65.78843,6.538798413649752,147.54956,0.1599851721656126,18.95656
jackhammer,0.0003620842574871605,1582.8580434296111,11.691537421374843,49.129173,4.154062980005449,29.826317,0.1581451979710267,8.208015
jackhammer,0.0005543963165235192,1890.8893889923686,10.841536293827392,42.710392,5.45539727159568,42.33776,0.2638869894057905,12.681879
jackhammer,0.0003119848154196718,1699.7308371729105,15.88933228691815,76.14796,4.570529153944389,38.81872,0.22064327623098876,10.813958
jackhammer,0.0005517874480496988,2113.12796918891,16.331186612548382,89.98576,6.590133629759743,54.72053,0.42841701628042234,17.970892
jackhammer,0.0002955888387376733,1679.437805916123,17.099347526116844,69.630325,6.476361431161114,66.76438,0.26640896241719314,12.882548
jackhammer,0.0003659034417717404,1847.0154607205354,18.593837662250607,77.25997,5.021907759291465,44.888203,0.2827199139055491,13.523015
jackhammer,0.0003516144368202529,1817.9249545086961,18.962104055342458,79.95113,5.575372052958597,42.596783,0.290523224404309,14.664004
jackhammer,0.0003440641613831142,1860.2720795964678,18.059122077089064,76.85924,5.889172890652177,37.470814,0.31931239959994107,17.941635
jackhammer,0.0003967058904542702,1933.5550022404982,18.890706956436556,84.673035,8.914528865883788,92.35046,0.4715681225908386,23.23828
jackhammer,0.000448782253743692,1940.0857878898182,18.105418842108243,81.66194,5.916413636189867,50.242958,0.3255456013940862,13.993811
jackhammer,0.0005278357953922422,1996.9925081851773,16.27820956538485,78.5127,5.809299354495793,58.717876,0.34991390499351444,19.717934
jackhammer,0.0007611390976720929,2209.446380365537,17.652409274529745,72.21938,5.600915411636759,44.966,0.40027674229444377,19.842228
jackhammer,0.0006026622476664752,1987.5840505867575,14.357002388983776,66.57983,6.380519571728046,65.90477,0.30698310706568116,13.310526
jackhammer,0.00022622845258760767,1776.0158898099146,21.230124543734064,88.39277,6.439300559822109,50.295322,0.35260906510118845,15.6046095
jackhammer,0.0006993174548287326,2040.1585206088948,13.30209586757284,65.24755,5.41110925626334,79.62991,0.37224772230303765,30.984936
jackhammer,0.000696630862034066,2054.7004013968253,11.474157054100253,48.477924,6.002041447935124,68.46256,0.33308095632931883,21.778278
jackhammer,0.0009683463980007507,2207.7175621372858,10.82188788350953,45.84974,5.336723658273507,76.4456,0.34917386179860105,17.753424
jackhammer,0.0007044845751032823,2134.9446060807422,17.11994521924813,56.78283,7.6501697903675545,104.48762,0.44131782241895107,16.451431
jackhammer,0.0006259998751394302,2032.529854269624,19.172326907357004,72.321335,6.308488436859296,37.924,0.349111541191616,15.216245
jackhammer,0.0005145915458845767,1941.955816347376,20.301559705537457,70.21392,6.173087125148961,41.530327,0.3076058328855918,14.157153
drilling,0.24703746388068779,4817.653259988801,0.5916972075585318,3.0561216,0.4642157483128172,11.4469795,0.31810354538883917,8.1286335
drilling,0.24093822161586298,4790.277705028757,0.5868969397719384,3.058456,0.46975889827941725,11.339002,0.31473342740664767,7.3332143
drilling,0.22963396343537149,4791.554408757224,0.5663552944448411,3.0062373,0.4716339481808836,11.290129,0.31657481695003487,8.266227
drilling,0.24135146488171783,4776.525075034209,0.5961147701514503,3.4191217,0.4894450279625961,8.269225,0.32278590525854156,8.865213
drilling,0.23473421561752442,4727.245420608006,0.6468952966122689,7.3223696,0.5311125245707787,8.294741,0.33046844094114997,9.169484
drilling,0.19244245512981636,4649.231462011649,0.7955243147439022,12.361936,0.5642806626651469,11.860643,0.3224400478964014,10.1012335
drilling,0.16234621573562566,4594.758487266477,1.0266191360820056,18.57231,0.5787253368596852,11.697497,0.31690609893693966,10.086341
dog_bark,0.0009892377570320634,1920.5812621580615,2.979027407640805,22.722237,10.674779986115226,412.71085,0.2982864097308821,24.57318
dog_bark,0.0006388780515897283,1784.6077021521244,2.475284169103696,33.088524,6.313001229903402,431.5106,0.1976355858085753,51.228573
dog_bark,0.0004789772247635626,1752.2121861930125,0.6243263797727838,3.11862,5.0516946606836814,199.59776,0.08767990041952992,8.910921
dog_bark,0.0018516138738672039,2014.5825718010915,0.33096641123834497,3.513919,3.7112851113374417,196.37173,0.06675835146271861,10.373219
dog_bark,0.006740386813273359,2599.04575570928,0.05986556398492905,0.8969562,0.4973459263087626,98.10124,0.023952342234592954,12.534519
dog_bark,0.00047245873017134785,1817.5328385632529,0.8187250853058763,5.140964,0.16034139208742268,10.355331,0.003688830970078287,0.38563997
dog_bark,0.0003187753998111778,1595.7135667045852,1.1128813914173732,7.835647,0.15910835596947778,4.7723103,0.003415278037796801,0.18932289
dog_bark,0.00048003273666913723,1785.273191654356,0.855252607324695,4.959223,0.10572786903107277,2.3520877,0.0032334760239874295,0.16390459
dog_bark,0.0007077824450659266,2099.4923525674435,0.8094667832309146,3.5232966,0.08383445461292782,1.3523849,0.004046411758259795,1.0194708
gun_shot,0.00018222249240364507,2207.9533481905264,0.3253661372120584,14.291582,16.067874741612226,139.00893,1.0657151818063773,57.05626
dog_bark,0.04621543784109552,2379.617848746204,1.4456361178933193,8.564531,7.302366298919318,122.44822,0.3187836462695533,11.348618
