class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
drilling,0.0010785787130173827,2384.7940450517563,3.979054861024488,22.31715,9.312449566030686,158.60106,0.4951849551031043,38.254307
drilling,0.002493818440100016,2958.1130745093856,2.7203814886301076,23.020767,7.331349074127107,95.553894,0.4317857732254944,32.57909
drilling,0.002578890521713681,2920.415701111035,2.234953115517347,22.859217,6.080866748948076,87.55762,0.33263509914108164,19.791899
children_playing,0.0019549503610863774,2214.4686455374585,8.344391468648984,109.050095,4.186362667161678,109.022575,0.1692806950812663,13.804701
children_playing,0.0016812738568669954,2236.506624251597,4.8080568983740815,47.507202,6.408105952494001,231.87608,0.28419563503245765,38.983
children_playing,0.0005295402705842013,1971.0849849140777,3.417240143966225,45.832916,1.4198788442601276,33.001606,0.06850953122484471,11.922636
children_playing,0.0004199263504871967,2028.6502061826427,2.3219117846737074,25.93412,1.4228833455657983,36.32818,0.1025562689048666,64.06897
children_playing,0.00035734560680716546,1864.7465441447084,1.9055910594186176,18.425434,1.8503436669646944,34.460415,0.06477534703378961,9.386702
children_playing,0.0002946079878885475,1909.1586698145368,3.2703756204548666,34.175026,2.8861273545880244,106.96461,0.1410860349044148,76.06421
children_playing,0.0003191102545837992,1882.4342904587907,3.0550594433228353,45.013027,2.925456326820477,80.006454,0.11023825216065462,20.326319
car_horn,0.0014586648746854718,2876.835716199117,8.872342772311114,26.51498,3.7212806292753813,44.99067,0.3875585225781035,28.736048
drilling,0.1598826776650073,6427.742312573639,1.2359489013503333,8.929101,4.239466074042989,33.16988,1.9136801433640025,35.181133
car_horn,0.0012526719403414743,3273.400195199636,1.0412549865919345,3.9139125,0.643649731552599,10.445539,0.14457573398552523,46.09699
car_horn,3.705005915748941e-05,1860.6519817698256,1.2258376915118474,13.775616,3.499959733358463,46.105415,0.15198171189349988,28.968233
air_conditioner,0.003026610738690605,1765.0369790011014,5.075640586664819,49.555912,0.9429409202454127,26.558294,0.043704922092089114,3.318411
street_music,5.477739532555829e-05,1171.3010733666367,1.5244757646330758,14.388422,2.6948208513827905,47.062122,0.04192263005441812,8.357328
street_music,0.00029216515806541443,1607.6071362034068,0.9334730872011174,12.637846,2.1774148842895715,58.711548,0.0446807952221289,7.9208665
street_music,3.653777387933374e-05,1118.62622747351,1.726822697143304,27.581402,3.079536350244591,92.94648,0.04117457949945867,10.501685
street_music,4.351196313191782e-05,921.2718877467244,2.7673812259367847,90.28895,3.627430247065865,196.30463,0.03796232098546642,11.960467
street_music,0.00010522780911393984,1199.3454992429279,1.5555958589838914,25.669262,2.2269306741134356,103.625595,0.03080302745004594,11.551939
street_music,0.00010564654888625266,1338.40434291332,3.5114541006974664,32.217136,2.7075959482458414,83.42841,0.05428265476322986,16.915016
children_playing,0.005172666481843488,2983.2298113731827,1.030085735659005,19.585932,0.45350974286192614,58.132427,0.06120262288753461,13.469189
children_playing,0.0022534074098160112,2947.022274884241,1.0938237777223463,26.212767,1.3873363579572742,33.95811,0.1491061400086854,36.980293
children_playing,0.0017134158953263398,2680.8628410207066,1.1048008217920373,27.041958,1.3227872386615867,47.756283,0.15786403525109885,38.631527
children_playing,0.004681395446154843,3386.7686245679174,1.1275653042449187,32.265656,1.0459173067238756,84.115364,0.0774356352251164,26.099436
air_conditioner,6.157738703618436e-06,525.8667663321143,17.049228599333624,119.56131,2.2387062597214022,48.571438,0.013631417472702294,1.8123801
air_conditioner,4.334584472568774e-06,525.4150229868541,17.280111577537642,119.661064,2.2772612244963075,47.093243,0.014131025885571562,1.8525325
air_conditioner,4.72338842685175e-06,528.0496347101872,12.986240778608598,51.53319,1.445798980115487,22.17564,0.010858448073768455,0.8368396
air_conditioner,4.802492376553425e-06,530.0714248248745,12.909801960292988,51.92644,1.4355690307594444,22.648111,0.010860803418631418,0.82648724
air_conditioner,4.951498535642779e-06,534.3259461967334,12.73952689351136,48.94761,1.4296097484261836,22.174276,0.010894148378464362,0.8496287
air_conditioner,4.989351532623149e-06,538.1952420762989,12.605346378530376,46.302,1.427154122791758,22.449533,0.010927710667798029,0.8244104
air_conditioner,5.080589852715765e-06,540.2568025386219,12.51376810681021,45.832012,1.429370716707326,22.080727,0.010945136480862736,0.82260555
air_conditioner,5.115583374298286e-06,541.5832736992031,12.464945324926326,43.79032,1.4314747808364443,22.26561,0.010961741627501263,0.83763933
air_conditioner,5.048471603729105e-06,540.3667978818806,12.50580744729283,45.917545,1.4333032189318615,21.625666,0.010983230067933898,0.8398725
air_conditioner,5.163840623903314e-06,542.0433717460021,12.35063392728945,46.625507,1.4377752332763005,21.514767,0.010984870748669346,0.85461056
air_conditioner,5.234646327634423e-06,542.498437730111,12.249039502708053,45.793213,1.444165573044055,21.932646,0.01098746551193126,0.85762185
air_conditioner,5.279148796410522e-06,542.0156650878008,12.168127444918618,45.219116,1.4531206475889695,21.485424,0.010941687977959795,0.8468304
air_conditioner,4.4608346903207375e-06,520.908233209905,13.172543185264871,52.796528,1.697228257896707,22.31974,0.010698006886761143,0.8285453
air_conditioner,5.531945025953631e-06,546.043232019646,11.832280845161108,46.02637,1.467821481237893,21.662466,0.010869423914070931,0.8468122
air_conditioner,5.561242462953078e-06,546.6033739961282,11.808266067640936,46.280743,1.4892920566662338,21.497866,0.010838886159977478,0.8481481
air_conditioner,5.601609632321924e-06,549.3627201960253,11.711575008839693,44.481476,1.5128020812917493,21.550611,0.010886118267975102,0.84983957
air_conditioner,5.93803841058906e-06,558.4318949302407,11.307854178243357,44.418957,1.5419783670905185,21.947636,0.010942092269107511,0.822263
air_conditioner,5.951559013856636e-06,562.1669993132307,11.194244158232747,43.64195,1.5881168929637206,21.84154,0.011033274307124415,0.8439884
air_conditioner,6.3152623405638195e-06,567.6403936533798,10.8808797880663,43.665455,1.602536154562591,21.371443,0.011041146720214933,0.8406597
air_conditioner,6.594671609768146e-06,572.7868732526969,10.522270326755294,40.89788,1.60779018858307,22.085855,0.010998798816250367,0.84084064
air_conditioner,6.49154607792983e-06,568.6921367975934,10.525595664627094,42.037346,1.6079769139764828,21.92022,0.010900195552044311,0.8154237
air_conditioner,6.5803243796176835e-06,568.0508098013069,10.452120911346181,41.231796,1.6071977171813012,21.640741,0.010845948409317657,0.8022089
air_conditioner,4.5246026975226e-06,518.9484733779075,13.044105662502403,52.754986,1.6495686514933972,22.45784,0.01072011047202274,0.80488896
air_conditioner,6.660561520339284e-06,569.4520207365568,10.299492173787693,40.42871,1.6055229965206983,21.913166,0.01083912848599774,0.83818907
air_conditioner,6.9460613389494846e-06,575.7818895516059,10.003150669921027,39.804985,1.6060386098626185,21.752169,0.010935727272071618,0.82788664
air_conditioner,6.934217050410803e-06,577.6088231219235,10.036270213802007,38.738224,1.6106609398743996,21.839905,0.011053611225323792,0.84165037
air_conditioner,7.1799011035524755e-06,583.5880706792731,9.807884427225554,38.46112,1.613250612317836,21.711206,0.011022855997668023,0.85704154
air_conditioner,8.005693869075702e-06,597.6756034046978,9.21994752511328,36.130913,1.6139270880629166,21.621124,0.011016297874638668,0.8368915
air_conditioner,7.82759199693459e-06,597.255214164541,9.27263923280751,36.790718,1.6087053093353947,21.756683,0.010960153130325266,0.8437336
air_conditioner,4.5797649688105645e-06,517.7230586757596,13.060478319216358,49.655476,1.5643260077741283,22.603731,0.011034093310318687,0.84996164
air_conditioner,4.474421372497486e-06,516.9254397332443,13.173306372700718,50.920048,1.5266702644827235,22.366768,0.011071021187157708,0.8576937
air_conditioner,4.615730463097018e-06,519.4029108445442,13.190171392908374,50.551956,1.4969767083253658,22.21323,0.011094043421312377,0.8591525
air_conditioner,4.745004562572422e-06,524.5054240890727,13.00568433172542,49.545372,1.4748000768781269,22.657671,0.011005147837383052,0.85583776
air_conditioner,4.784435346348049e-06,526.9207356302772,12.980636212437725,49.45602,1.4554084237659175,21.892471,0.01093012900813339,0.85315895
dog_bark,0.011440175267911579,3064.042213758611,1.1218615675725523,28.45135,8.780562839449603,274.7031,0.5670498798420367,138.65976
dog_bark,0.008612970630230261,3053.9889530432174,1.1404914283100787,21.549582,8.79069542975135,240.17683,0.6246328579326128,190.24791
dog_bark,0.0030774658466814833,2712.1019222682844,1.3241975890882767,15.287355,12.756883784750384,312.7993,0.8655648945206773,169.88654
dog_bark,0.002453920851300763,3020.5061557634695,1.7882218261109748,36.208622,7.575297155415459,310.03912,0.9904344769668154,176.55086
drilling,0.13554507239411276,7327.843149846483,0.09488482087573452,0.8984949,4.741528421671964,36.51265,1.9536544765221495,20.296564
drilling,0.16464953595313472,7375.386974122451,0.10857001188078699,2.5091102,5.70745021601087,33.968964,2.3987802303618437,19.56082
drilling,0.16153984039589978,7340.392171998954,0.07682380799818245,1.1595411,4.476748411886697,30.846943,1.8228106007111666,15.151063
drilling,0.1492720626618551,7227.115815362698,0.0582347401279148,0.9005334,3.797207322957845,24.260624,1.5434407433509907,14.353506
drilling,0.08639479822114758,6185.245796012129,0.044071807959323674,0.657551,2.4114862115018787,19.300615,0.9218954680996461,12.761242
drilling,0.17512460795865542,7513.281961022319,0.10128639066229116,1.8652314,5.6779008434813845,39.435062,2.3795722077118824,18.286213
drilling,0.17825171219697897,7620.928084774222,0.10978591328119838,1.1165075,6.165828584456842,39.180344,2.589145777031106,20.104265
drilling,0.18215208409920983,7613.541693098257,0.10936192515517916,1.6287233,6.0444875767747686,36.724884,2.540161703853364,22.195057
drilling,0.17960086639808573,7582.817935712062,0.09545016076562561,0.9883938,5.815173207839337,30.537394,2.38781728980378,22.188017
drilling,0.17852474692938985,7617.696167166325,0.09614006836633737,1.0388271,5.908201287317544,30.73894,2.427837370980398,16.515108
drilling,0.17207529434691304,7532.929093625238,0.08168771144478461,0.95407283,4.9959990258369755,30.526423,2.026071118269438,14.937149
drilling,0.15718041375495384,7397.66436735339,0.0739727384965933,1.1113178,4.444473605739255,29.905397,1.815960930538429,18.38172
drilling,0.15610035545584083,7406.259664331077,0.08069925375795456,0.9387004,4.826301522870848,31.179068,2.0103768705826948,17.111635
dog_bark,0.0036965712926968885,3433.7209532994516,0.4151320026559288,2.4223518,1.3052704854366184,43.926186,0.1320745417666229,33.803356
dog_bark,0.004387316397006161,3643.72446003995,0.38190156045781765,1.8145595,1.0450050100400232,60.412457,0.10798882970079798,25.599731
dog_bark,0.0033467165130423382,3266.147971720646,0.31102258096938024,1.2672408,1.6066791806852925,51.37377,0.12202572674227795,15.291876
jackhammer,0.003348813863925238,2832.17785757648,3.304451857977383,21.588259,0.8924305498100612,25.206636,0.08214168683597962,7.836073
jackhammer,0.003972589229047974,2849.5789803823,6.476286629881656,35.20495,1.991093260140649,27.58393,0.18802366110566396,10.834727
jackhammer,0.005870086942846631,3140.6233492244373,17.128414312894794,71.34013,4.644914064898057,46.38721,0.47736541617797534,16.232403
jackhammer,0.0058254523567207485,3097.8884537645263,17.010943539145444,78.00792,4.73138459898793,45.86553,0.4699578664637989,18.700888
jackhammer,0.0036629115934466833,2665.1357837351807,20.09684049325577,146.566,3.424167454305998,46.66769,0.32245304707959876,18.064562
jackhammer,0.002036695664434734,2387.7170771146357,19.028590775691512,135.83293,2.2662303953854845,36.182266,0.18961868453951408,9.335701
jackhammer,0.002427740038399571,2491.7434374559175,13.701812139036862,77.113266,2.1296114190648128,30.626724,0.1757357918495819,8.192082
jackhammer,0.003178480329359814,2556.912517107502,13.097179281199756,69.0527,2.834976520037361,33.184536,0.22650252135979695,12.543276
jackhammer,0.004813927711338561,2871.832512473475,12.865749565793768,68.662315,3.2177495156761022,37.03244,0.295748794248157,13.463045
jackhammer,0.005068677274571003,2994.0312181897075,12.169296259420614,53.06618,2.905922420491629,37.08172,0.3049407184117027,12.445028
jackhammer,0.004644225356152173,2910.935184581272,12.595502640544774,56.68673,2.9760130161107767,34.41386,0.31640653651734685,11.301585
jackhammer,0.004947555106490905,3025.3130131867574,13.980898720100521,60.061337,3.311945954008119,32.533867,0.3699165185432321,9.560149
jackhammer,0.004903041621066117,3002.105059939383,9.9420637519717,54.696693,2.600473690690365,35.667454,0.2655748833829059,9.226757
jackhammer,0.005783442357990324,3173.069565057596,13.861510692128668,59.8541,3.61838726130421,37.037834,0.4077301505381076,16.353203
jackhammer,0.006281383323105241,3151.785970864716,13.84056640976689,53.736027,3.693800373586171,40.94691,0.40601026807716184,14.917112
jackhammer,0.004978441803182975,2939.646553395257,15.100179003680637,61.692333,3.615304775104663,40.803104,0.3679684688889997,13.797025
jackhammer,0.0038674823558497904,2757.9162637224267,14.597686603951498,67.01316,3.31176298946781,41.326862,0.31146615713806775,14.00094
jackhammer,0.003562016678346402,2702.420327138259,14.517196156039185,57.001747,3.3636636378184046,37.854794,0.29959257231032554,9.855394
jackhammer,0.0034610115420208244,2691.9881050548174,15.52446328981307,69.76767,3.670129588068212,35.785698,0.3256995294748547,9.638712
jackhammer,0.0027671260946933044,2527.7356089813757,18.27215952493952,82.80736,3.2945559494446175,34.51129,0.2797625353426742,10.322944
jackhammer,0.0034652687076469073,2653.846280309314,18.09085099587838,89.475945,2.967486997988639,36.54548,0.24135109558818155,9.663949
jackhammer,0.00408904646950153,2894.241004190233,13.603000076190717,80.78597,2.399643095429178,37.422268,0.2137134654919924,10.103716
jackhammer,0.0029803274671776573,2827.731906530971,14.744792973338694,88.43187,2.248434382463467,35.506893,0.23196643263885072,19.70919
jackhammer,0.00431484668490315,3005.13788629133,13.303355229994741,58.662388,2.798628649460641,38.484364,0.300824300570576,12.570674
jackhammer,0.0038165159265770563,2997.5564061073346,16.617450677785968,85.918076,3.0346873623470696,38.99278,0.3638092601841663,19.375986
jackhammer,0.004819455595714027,3054.953659930434,14.901819672673076,67.22774,3.072505787829393,39.742683,0.37652406059665083,18.31686
jackhammer,0.0034495048992592247,2695.4095962109586,14.171155174044163,58.69928,2.783036033882608,44.746593,0.29312457139255704,17.49343
jackhammer,0.002747166575104727,2560.3657638841746,14.692550281188518,63.499474,2.9860531035423166,49.589176,0.2872892247838436,16.453321
jackhammer,0.003950991316030369,2846.497170454563,16.160072307961897,63.204853,3.376041360901383,52.527813,0.3555570702650706,15.002394
jackhammer,0.005039933802175295,3101.923931963025,17.167319840354764,78.13269,3.6911630399378157,48.57922,0.41789465170735324,12.064196
jackhammer,0.005962178619760696,3243.08860690324,16.9764370945644,82.0796,3.7831106437093402,39.365555,0.4391915143323442,12.6784725
jackhammer,0.0057811592818588775,3255.682386625225,16.962018732300866,69.40584,3.6546679139210445,32.712143,0.4278305240818484,11.738648
jackhammer,0.00527819220273607,3152.8700321910214,16.488402168379313,67.57599,3.806059680682997,41.1071,0.4121169859465865,12.19453
jackhammer,0.0054260434169470725,3142.756827959907,16.065993847263897,69.13747,3.827832309588997,39.344448,0.41236200240526927,11.66868
jackhammer,0.004231731812688994,2975.4242294673277,14.161454989581868,55.164326,2.880094558789985,40.066086,0.3008495711989944,12.940836
jackhammer,0.005538474337326066,3015.80841713418,12.45520531307285,49.491238,2.8424630426595865,38.1666,0.28626447717576586,11.940567
jackhammer,0.005341730129177871,2822.779662269076,10.683534110126937,42.786327,2.6038117516000896,28.34722,0.2532562720171203,8.91327
jackhammer,0.0038972901673886276,2513.4469497431355,10.154784342547797,37.1125,2.354004576921324,31.97967,0.20993795298149787,8.592579
jackhammer,0.005308354417186068,2816.9485845247414,12.756043907921168,58.426857,2.9592541604969402,39.758717,0.3190905477777247,14.38905
jackhammer,0.006440520461351759,3181.825685299002,16.157402451447602,71.50432,3.918761583570614,43.962185,0.4481315378037613,16.88302
drilling,0.0024097187178155695,2066.8128821471337,10.751358371300576,151.42352,4.682793084874572,164.64906,0.13917059964292783,5.57636
drilling,0.001302716264963501,1713.7201507068778,45.5376547685935,241.98392,31.503749658429633,342.11194,0.8305794145643515,42.702217
drilling,0.000801893402872931,1611.8065046848162,53.03439613513945,421.90268,34.55673930860818,367.16785,0.89977854672525,39.324684
drilling,0.000985580057401777,1585.211160946084,51.03744114419256,343.86578,30.559461206020483,274.32108,0.7366982677622409,39.786446
drilling,0.0007500399360045169,1535.5446074714985,51.99360520740498,303.15967,30.84077969805741,357.23383,0.7382756119503447,29.993515
drilling,0.0007119839602703418,1502.5685468279235,59.68335405634149,319.6956,29.934505896353016,354.04807,0.7214719340930553,31.846258
dog_bark,0.0006369583067213613,1840.9349532224378,0.31737616840205835,2.2727628,5.581188894701532,169.1918,0.07251144433651564,4.1351743
dog_bark,0.0010020269387735568,1905.7155848569107,0.3197858396825505,2.2453523,5.443282627660098,165.52596,0.07157891721630792,3.950033
dog_bark,0.0028678463567051405,2066.7405274555167,0.29926864590162106,1.6406038,4.135473536517979,142.45514,0.044404173528896,4.7016926
dog_bark,0.0018702285019985125,2274.604842514209,4.267181097106885,54.01622,2.572507414104199,279.07254,0.1292551662975406,27.325933
engine_idling,0.00016720568801523262,1524.8620689242907,23.412785979041804,143.02052,21.03377959411679,238.60327,0.6279857448667504,58.729927
engine_idling,0.00020615597940594973,1560.2949704788668,25.08164434435143,129.11043,21.518925488198292,227.56673,0.6894278753182069,49.110493
engine_idling,0.00041274860288510447,1725.8740641232118,23.29223248472444,126.02909,29.73658397052582,255.7472,0.9444256406370796,72.389534
engine_idling,0.00011372226721928727,1355.7612667487151,26.070641225647666,138.1598,26.54265714212068,275.27005,0.5249832234320498,29.22134
engine_idling,8.22835620961103e-05,1290.279543261016,27.7656968657694,150.4969,25.249259375975573,287.33942,0.4671756442656792,26.763666
engine_idling,8.133965100876469e-05,1289.1832047105172,29.514295689390323,158.20253,25.951261906267405,290.57654,0.48440350907878804,18.480103
engine_idling,9.268142376868127e-05,1311.7767246968388,28.47935549435624,167.52907,26.620031331122306,287.7692,0.5088312761055155,20.047203
engine_idling,8.932283544433228e-05,1300.823324730408,26.352224609435577,164.6209,27.333914097813004,308.88892,0.504369875719991,19.16263
engine_idling,0.0008700681000652579,2711.1922904936514,2.2702560826377,12.754109,0.08837399927555999,1.2133287,0.011448340295500016,0.29217842
engine_idling,0.0005347262316369798,2553.1647955602857,2.457235046439467,8.726092,0.07704091466215668,0.7100127,0.010832897865814445,0.22058305
engine_idling,0.000917502787528297,2876.790838192043,2.4354841133827856,12.460001,0.07819391249477657,0.8757699,0.012476583337342532,0.20772192
engine_idling,0.0013639231920217541,3257.1810494010906,2.1727781320149275,8.5922785,0.0811674598950103,0.7551863,0.013645128810983622,0.22019924
engine_idling,0.001344115682629908,3203.1203609942304,1.9786328149188297,7.882946,0.0852350984816352,0.742696,0.012899521272566402,0.33293715
engine_idling,0.0010984896713860971,2971.710905978013,2.06344531628732,12.599229,0.08231540942132448,0.7598727,0.011827078341041056,0.32336318
engine_idling,0.0007859821423946724,2769.0051127714805,2.308213261962014,12.782834,0.07166116616835859,0.7775858,0.011096160448520085,0.26398215
engine_idling,0.0005275002889747872,2621.617755173183,2.5812693690432464,12.807573,0.06404783262150263,0.62139666,0.010942780768816393,0.28458694
street_music,0.00010002623200663315,2047.818339776946,0.1532285480211009,10.182583,2.5947134105533767,91.0961,0.12162592733224033,42.15595
street_music,6.543173005174259e-05,1850.0674327917359,0.19363831048671484,11.570271,2.9514671357373237,116.92615,0.1380389162230079,58.592518
street_music,0.0001151628478813412,2129.7796501741154,0.14957696099200393,4.364869,2.0817871972631647,79.56157,0.107947663974583,41.891743
street_music,9.825206306877722e-05,2280.5719245346154,0.08166116049980147,1.213338,1.440167255975283,44.91641,0.08425058766338282,24.198444
street_music,9.314663325905871e-05,2067.4786825075025,0.15723790383661518,3.5418296,2.160665803011869,48.84698,0.12706717482607088,30.165459
car_horn,0.020138137467095956,6575.448201589861,7.226982237077227,23.996529,3.535848730653553,82.11434,0.7577736030738923,20.334183
car_horn,0.01214626667972066,5099.024828662342,7.963572886603617,30.874937,4.797544988334403,89.323006,0.671982527578169,22.915846
air_conditioner,0.0017580761676633321,1892.5953466271956,15.889654480153144,89.187675,5.585154553669847,78.47709,0.2368945579402804,16.140537
air_conditioner,0.002282229578571439,2427.809393818905,22.933702353921984,86.05902,8.440532690878692,77.11941,0.45454300439629614,10.700988
air_conditioner,0.0018425422147513328,2480.6156317110567,24.170712009719605,92.13074,9.061439264619876,74.15873,0.5238961557680676,11.298865
air_conditioner,0.0016773012689651643,2451.3880743559503,28.804978864148026,108.4936,9.547146209542953,77.44481,0.5689408690460145,11.59822
air_conditioner,0.0015718526494233533,2424.6613324715336,32.98665787086076,123.51759,10.206708022303056,72.01015,0.6100616044546633,12.125078
dog_bark,0.0020350538023329273,2288.633702453486,3.0326007291605626,14.536282,6.342688242245259,184.20499,0.13886948781547054,29.15882
dog_bark,0.0006382498198945541,1539.2388275244589,3.531736124828458,12.034269,8.043662152365439,117.58092,0.08769128140752078,4.969079
dog_bark,0.0018055700883754374,2126.9510424800424,3.3573223816603424,13.108092,5.914585896407817,135.07521,0.0829659343218026,8.881406
dog_bark,0.0019270351965263086,2328.935136349898,3.6394032621090964,13.48465,5.002890295593748,114.40871,0.10012183416822447,8.311391
dog_bark,0.0016237484608912685,2080.063447772692,3.573116415118178,12.740465,4.680460851623453,80.598785,0.0706956019377656,5.2749405
engine_idling,0.00023016508824649133,1541.7003905490797,10.68471995531086,85.75552,0.7582815193393214,6.957848,0.04922295297446317,1.7343035
children_playing,0.00023138169865886255,1640.0675396327483,1.4700958897301462,48.633842,0.06487225223876986,1.3984377,0.00504351289115907,1.6131401
children_playing,0.00033780114300906714,1744.7019125174313,1.1745843080244958,6.0100183,0.06764887541865217,0.7664671,0.0051525271774266685,0.3688043
children_playing,0.00045916389916902,2019.27586930063,1.0499842801086092,7.2815166,0.09299452808810289,1.7814499,0.007554518314385634,1.4766345
children_playing,0.0005299995001236759,2110.0332355888577,1.0508274822631527,5.969496,0.08410408338032305,1.3073211,0.007990014839495333,0.8085672
children_playing,0.0006252963671231291,2129.613335362931,1.0897111745034278,5.947526,0.09558395015140078,1.464892,0.008516203275052989,1.1357334
children_playing,0.0006778582245570378,2292.554503499215,1.0949628378271608,6.0666385,0.08723255727606276,1.9959086,0.013171598643991214,1.7301697
children_playing,0.0006776083502884738,2243.179137889468,1.1046567591092131,6.0462847,0.12283606335786891,3.486701,0.014366559285104686,1.9310517
jackhammer,0.028013785407487033,5243.513522499587,20.160961347666934,106.23677,2.7882717672653166,31.284382,0.6103638919010527,17.612572
jackhammer,0.03951151952471422,5848.032909605213,17.082698549182304,106.94146,2.269710763660719,28.156103,0.6080139183992755,17.826242
jackhammer,0.04124134350028159,5828.015036185194,14.101100048619337,64.1151,1.9294051574821443,15.809039,0.5171359929013003,11.015017
jackhammer,0.03931075312143219,5629.241917120845,13.22287963239827,58.449036,1.928820965476126,16.193624,0.48871552132839874,9.721954
jackhammer,0.03444684462906941,5135.100182208595,12.05517992325775,54.84371,1.637640203491178,15.26329,0.3957895453915877,16.990515
drilling,0.08930032152844512,6045.0647850278865,4.599229061430779,16.606237,3.356155336517805,19.27301,1.0444323249506133,15.980991
drilling,0.07705026395294977,5740.985527405472,4.843963265365017,17.978947,3.5134330224852683,16.354137,0.994044526882103,22.284544
drilling,0.015213821291167667,3929.359929234838,1.9438760496306138,9.871988,3.196305659558768,17.414392,0.49845744476489756,13.240795
drilling,0.015453914312672788,3965.590003123687,1.9915638903336788,9.745105,3.1775214974104484,15.671757,0.5099365690499907,14.178879
drilling,0.02995548430506302,5187.617354068684,2.7008998814060527,17.392548,2.7535736653543013,20.674944,0.7812175276962194,96.883835
drilling,0.09189648218992827,6193.341796732162,5.260770019522288,24.439276,3.8906303413880505,24.304317,1.1313753039429149,16.376738
drilling,0.09551692240048146,6204.691901126866,4.942557935974471,23.974201,3.5122263321653007,16.630196,1.0820488321925184,17.25531
drilling,0.07065643730262915,5628.689403489841,4.798463562948332,20.522081,3.1453340042937823,23.737463,0.8245077212329109,19.796797
drilling,0.05609754621442677,5524.836139434588,3.555619054110586,19.457867,2.905769851045029,15.480561,0.8626388006479022,124.95296
drilling,0.07771838008277658,6126.0179815289885,4.226543202575674,19.745493,3.130208419317548,17.162115,1.0541751762767906,131.07858
drilling,0.10347328064018402,6280.009260102519,5.09999854201208,19.31222,3.1580347820813324,15.135117,1.1046192130992911,14.113762
drilling,0.09389821564157803,6200.89297529105,4.461120824415398,18.86516,2.9463780081174424,14.639086,1.053488823489421,20.431244
drilling,0.07324501080573469,5967.446873553287,5.53276690484281,37.00499,3.645226952773201,16.620216,1.1305299256962755,22.849035
drilling,0.04015062576888696,5167.7116781625755,5.472924369731985,50.04712,2.898433920372894,19.397491,0.804567492443027,88.956116
drilling,0.08703490820699844,6087.164739487969,4.9249859398363185,19.199707,3.220250989101445,15.396341,1.0904670564553551,14.74931
drilling,0.10540210417863252,6414.718466852709,4.457372774148927,18.164476,3.258274802741529,14.388114,1.1343504929766788,23.160753
drilling,0.044714228452885176,5506.685429910063,2.871126719367542,18.128048,2.747710075640086,20.779852,0.8803360434009702,179.21765
drilling,0.07197162295705166,5902.751402451283,4.6023872707136295,18.352255,3.4213019825543176,16.159431,1.0366156359123442,85.96051
engine_idling,5.077794517948886e-06,407.6475619725711,22.25305592281096,94.30073,0.7735810340749395,50.35725,0.012599368544171829,0.46689984
engine_idling,4.682309587105524e-06,406.2816188933539,19.974794937343155,63.069637,0.6838630455486887,29.776487,0.011205966260211402,0.2800919
engine_idling,5.1182418507079895e-06,402.58359802608874,20.247668133831677,66.21786,0.7246779128384501,32.9857,0.010894790709883336,0.29728562
engine_idling,4.696795828578246e-06,408.11404011559284,19.524165109848482,70.23021,0.690883525645174,29.7913,0.011076222506319292,0.33096963
engine_idling,4.769475247920364e-06,409.3127082685212,19.552587799843252,69.62976,0.7098641869582625,37.4937,0.01122018831991449,0.35084432
engine_idling,5.0678595853505484e-06,420.7104041738627,19.41736209463227,59.432026,0.7519134622093924,35.6136,0.011409220112420165,0.31849205
engine_idling,5.10872494724817e-06,416.7105748391557,19.12415012601558,61.769295,0.7339976368456247,30.01248,0.010926574633368182,0.31507853
engine_idling,7.81276701580783e-06,428.5522622098595,19.080456918893464,61.546673,0.6759287661520408,30.559017,0.010860196769752434,0.2613362
engine_idling,7.529675627481176e-06,422.91652730880037,19.79111440497599,63.422344,0.6935875547725341,31.780165,0.011057942834947203,0.31108072
engine_idling,4.439391761769767e-06,391.9786189767812,20.342187478242685,71.1606,0.7181773552576105,33.78247,0.010720660818674866,0.29355726
engine_idling,4.6897794137307295e-06,394.1624214874065,20.263062998770206,71.19661,0.7163889626971097,33.351295,0.010661883217601512,0.28921905
gun_shot,0.001962890253777844,1630.1327582780345,1.6433612311821288,54.18934,2.0470772717619066,41.802074,0.14008762657829998,12.462746
drilling,0.10077677460259124,6145.950227507069,1.9374439233523477,6.7648406,1.5409329170081862,14.063336,0.3896363766154518,9.081225
drilling,0.08673193105968877,6081.200325679962,2.084748621317828,7.520832,1.9901662925576038,21.050882,0.44788717974021347,8.376093
drilling,0.07563149457176527,5808.2562201401815,2.055328415284014,7.5229325,2.203859275302674,20.979012,0.4775873319976203,11.050516
drilling,0.09633058387300243,6377.67831630911,1.9021065989390953,6.309585,1.9047267597118922,17.897207,0.5806676464720328,24.344471
drilling,0.11736110930425533,6866.256914306992,1.8426600791377934,6.717005,1.508217370207011,8.722814,0.6074206130881005,24.149204
drilling,0.1090809755999109,6529.834124920173,1.9111910409040993,8.493525,1.660133465726019,14.510364,0.5913700125896262,96.99071
drilling,0.09989076626851506,6267.505816717593,1.9035187055661842,8.7350025,2.0918663680636045,31.465233,0.7269487376966438,136.37067
children_playing,0.006023481456044913,2900.6536321752997,1.431255075252196,14.695373,1.199706234237077,40.62218,0.11941543367244979,40.441845
children_playing,0.01047740935827133,3221.675993188769,1.2379242371319266,10.264143,0.7115742737254834,10.531028,0.07964591847336655,6.228627
