class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp
engine_idling,0.0005994552230607323,1566.9721623670218,8.400195461216136,52.878304,3.113959876843189,36.727062,0.11793108230940011,11.9454565
children_playing,0.0013386025500446348,2194.937989862715,2.7437514394557354,75.64354,1.2987482383004585,29.6469,0.07178495310257756,7.3972454
children_playing,0.0009034282843265131,2058.1514497495327,1.5643530022871712,13.140018,1.3480644298313964,30.375862,0.05558721140720663,14.2457485
children_playing,0.000471282045664532,1921.5042703378415,0.7446455921070697,5.1475425,0.7804144195787821,13.485865,0.029814538021421116,5.860733
children_playing,0.0006043896616158738,2239.3609772394047,0.9836922884138795,13.028413,1.1896776082453713,44.976334,0.0665231164949314,8.317226
children_playing,0.0009570794560552694,2111.821962029847,1.0868637160053085,11.427274,0.8252669964707607,23.346361,0.03880212925966577,4.9263053
children_playing,0.0007533977374824896,2043.3556961685324,0.8432532842574453,7.0025015,1.0523194122490174,27.934156,0.04156059435751246,5.6700974
children_playing,0.0005276795157036023,2069.6351995676187,1.821509923324667,16.87252,1.0238827511302344,21.02405,0.05386872551924982,7.048101
dog_bark,0.0019483919134342745,2541.2436326655593,0.06800939101404288,1.1193312,0.902720170282416,55.86733,0.03848864968668625,8.320984
car_horn,8.924948013638192e-05,3120.3926496362415,0.01590570831795893,0.26296395,0.4391668315941512,22.917297,0.1908404750558438,132.13696
car_horn,0.00029704817185214683,2482.9119789140696,2.4952175906586525,12.172377,0.6134092005078375,8.0658865,0.1144727104546678,41.013393
car_horn,0.00012895998236042662,1906.392900788827,2.728188662829562,12.933431,3.128424405998807,61.21907,0.24325769506708222,41.290485
dog_bark,9.628236914586355e-06,1613.0196285786515,0.23517264234491703,3.7192461,0.16054547175171716,12.010951,0.009072219509660919,15.931484
dog_bark,4.630989298798468e-06,1430.739588098343,0.19198067171721966,3.0227907,0.19446070325017237,26.444025,0.009691155875589602,23.38528
dog_bark,6.261330756776891e-06,1485.22247984547,0.15982946206272228,1.4586287,0.175299157176631,16.542513,0.008733194166614477,16.1142
dog_bark,3.882359459557834e-06,1354.2176925599633,0.4827079179274948,8.031224,0.8289560658730456,94.2272,0.01329868163680339,10.066305
engine_idling,0.0006614626446853568,1638.2026783559309,9.534504145909155,58.210598,0.7248865455120863,5.007049,0.0433332818650519,4.014262
engine_idling,0.0003028628286868469,1462.8757351884403,10.06493554217066,58.554764,0.7137961813633371,4.859444,0.03715877505200404,2.8977356
engine_idling,0.00019128834716958818,1242.1287071098468,8.992298417795395,54.72605,0.6835216499399597,4.4392877,0.027618685479150352,0.70801115
engine_idling,0.00016875243996712042,1180.4756209939967,8.450753412833032,51.1048,0.6625567991391325,4.553508,0.02462029106763589,0.6201522
engine_idling,0.00677558472134874,2205.1484174386283,8.925971935668933,68.153244,0.7112338732158603,6.2934766,0.08372102131208926,2.1725767
engine_idling,0.010628599649562207,3296.427331401851,9.57532611178774,67.04759,3.338301223415746,193.18927,0.18473923525408228,11.048477
engine_idling,0.004984464558863007,2746.40036916201,9.576198852269275,57.34103,3.380562205673699,190.16154,0.1488341468458302,11.35033
engine_idling,0.003065920708046389,2624.1314543863305,9.811004793620736,56.72144,0.8315516374483236,24.679647,0.09067927342119576,2.4702613
engine_idling,0.0002567202015400297,1375.7045316623894,10.15459531792318,57.61148,0.7344202322957516,5.4090977,0.03444910837388768,0.890268
engine_idling,0.00025272442511303106,1351.3143253984406,9.873353999832618,57.18224,0.7239982146648936,5.537538,0.03286778960209362,0.92131436
engine_idling,0.00024191547714323951,1326.3694693651282,9.32503821257097,56.334114,0.6930678420641427,4.5491076,0.030502375578868663,0.71366197
engine_idling,0.00024283666564809645,1323.6919563590832,8.990394226097758,55.555347,0.6858049169443375,4.4434805,0.029455309853826092,0.63644546
engine_idling,0.0002271600534014937,1312.1289709383182,9.09389504660083,56.152214,0.6938401986933872,4.271329,0.02950622809604804,0.72716296
engine_idling,0.00024097741116892776,1333.6286879432557,9.191762152652162,54.51941,0.700584077045953,4.621884,0.030438021812427433,0.7470318
engine_idling,0.00024187805668233247,1339.8215630712361,9.192683715110888,53.29562,0.7014031863625632,4.481685,0.030823732646904606,0.89422774
engine_idling,0.0002176222721586321,1307.0332796835373,9.19897997462906,53.461643,0.6972999063322328,4.552575,0.03006364433690713,0.86265385
dog_bark,4.1995099248661644e-05,1438.329512659711,2.104689169554568,15.778987,2.235379464781651,46.683975,0.03831418609256226,9.407881
dog_bark,5.458309886094828e-05,1515.892674357048,1.9850434440948526,17.551374,2.03842581925674,34.117016,0.042311240313627756,9.506317
dog_bark,7.192790474647986e-05,1508.2027250068331,1.6739463180391092,15.019412,1.8521171611562908,32.890217,0.03598604662723386,8.147674
dog_bark,8.444904831515275e-05,1527.683159327193,1.5812302845713297,17.065954,1.512562534710049,60.539837,0.0326096644067684,10.001388
children_playing,1.1039593840842972e-05,2269.2693511613197,1.1267879693907605,5.7366376,2.8652745867152594,103.220276,0.27042457134871706,96.18463
children_playing,8.73753108832248e-06,2149.932151817598,1.546057857155152,12.378455,4.972261824815885,80.26799,0.4143435781088701,62.589157
children_playing,7.519639830437539e-06,2154.4092878063834,1.5850259580224941,12.284947,3.6041283659059675,69.4573,0.31223207111019224,47.689945
children_playing,7.5931784761161145e-06,2218.219046858884,1.0571242574721142,4.602387,2.199194925643604,61.483566,0.23266997582549162,34.066975
children_playing,5.638083765145142e-06,2221.942446320047,1.1554518020208722,5.2004933,4.047577613446538,108.97476,0.391765056494881,109.77148
children_playing,4.693631109829029e-06,2248.459750511782,1.10524877136833,4.088412,3.8059326854788296,95.42208,0.37997699951352715,105.87063
children_playing,9.313675947020743e-06,2189.2324449233624,1.2711121240507919,7.4521604,2.9058090036063646,53.29538,0.2581408137340727,59.564915
children_playing,7.4976957760726154e-06,2201.050998644421,1.312164016762357,6.1046076,2.621968692828886,51.639874,0.2305272931253073,60.260498
car_horn,0.00160684224921541,4402.0900221358825,1.3148349543336737,5.062313,0.691977563204858,12.042437,0.40428181625552684,54.034607
gun_shot,0.001806129491713201,1644.0543163324403,1.2208278907844718,56.183865,1.4943092687474913,40.934875,0.1017997082660271,13.128925
street_music,0.00043348291491502493,2384.9428562268154,1.0907195220611416,6.056196,2.3238382672667255,51.212673,0.1602261140603603,26.813793
street_music,0.0006781160049022351,2508.225364077432,0.5909554704392402,4.5558925,1.5576933546983596,31.042288,0.11294271329235965,14.697011
street_music,0.002411210146417126,2414.500620709413,5.727190762881845,121.73549,2.356186929418554,70.028244,0.16130615075252075,14.964926
street_music,0.00341332990157779,2577.2541900687406,8.474391434886012,107.61697,3.933392282599534,59.97156,0.2953300345373116,19.848904
street_music,0.004042249866472338,2254.0703031678827,8.977683049501886,136.40347,2.7670138244881906,67.13339,0.18044226526321636,20.203234
street_music,0.0018916487745561914,2251.6152860208044,9.647513140424834,104.12983,2.9499707974866145,54.56925,0.17081317836925158,9.18319
siren,1.3422599373581655e-05,1832.2517822885443,1.7376998236203698,10.099784,9.061321952496785,185.23509,0.22665873469887127,35.510384
siren,5.714576589005025e-06,1929.6898893211414,1.727666712181231,10.490061,11.480765344927477,208.23817,0.3139523443624633,43.737316
siren,3.429353230693369e-06,2010.819235029793,0.9328491526377553,5.6386304,10.796731842864583,204.80733,0.3121083626335243,43.643097
siren,1.224021747000971e-05,2439.768248537137,0.7341320453051415,5.1109324,10.230912157086514,201.93837,0.46627436555814894,47.141666
dog_bark,0.0008764277426914131,2199.439496100261,4.2166124785050085,86.60192,13.334042239563898,512.7148,0.466030035103832,90.472404
dog_bark,0.001131431902847985,2313.449149531213,5.44814327489926,87.951775,12.278167484823857,473.6399,0.5725263430303322,123.013466
dog_bark,0.0011609684278231184,2336.62173880772,5.09240361454486,105.01714,12.1750099399808,522.7569,0.6832180072898106,106.607864
dog_bark,0.0014309855212588367,2397.6851007422183,5.517824448143951,138.95566,13.484356709075431,525.4863,0.7612784903693155,107.60118
car_horn,0.0028944934280221595,2852.678459062522,1.7683203733550679,7.381032,6.256549208353527,172.74821,0.421310576478963,55.334152
car_horn,0.002591386232101782,2817.812114832123,1.72495788263411,6.978957,6.8194031833096735,149.28111,0.44517883563639205,42.75855
car_horn,0.0038518328164216307,2852.865763025146,1.9532410962285385,6.20218,7.6136962475026175,68.20471,0.5342535718746768,75.227776
car_horn,0.004643423311216266,3029.2934534087635,1.677830550858849,7.6450667,7.388660623196713,81.76771,0.5935684368083186,70.48289
car_horn,0.002661405919103085,2712.426397549059,1.5771105398615224,4.85383,8.292100312728467,69.75173,0.6851001417757063,86.14807
car_horn,0.027580456048446268,4452.905276295352,1.2844224100883461,5.4222455,5.28739076986916,64.06012,1.0451893124106373,63.101364
children_playing,0.004611241151249725,2736.1036827935245,4.447517649605196,39.210613,0.5314046189957335,7.823585,0.04982875966478971,3.9566603
children_playing,0.005423182020709593,2598.654524189737,2.5081419758675483,13.214855,1.0260490817283492,51.266758,0.0793749750827175,14.072833
children_playing,0.004410102954336807,2522.4601810355684,2.456304173063136,38.544117,0.8600005413727219,29.350317,0.06147875640616021,8.824658
children_playing,0.006871137290727347,3128.994808997645,1.6302282551473573,12.557672,1.3441358157408059,30.840439,0.1084145933016723,24.78539
children_playing,0.0053167710429567,2985.4447275314033,1.8109124970102035,25.865744,1.4377577201699812,52.513885,0.13144282554285905,27.619905
children_playing,0.00948976945584181,3442.02264511564,2.2419547808343085,38.941902,1.0245512265681125,17.587835,0.1450037447392601,19.682257
children_playing,0.014795901754574067,4063.1012673527825,2.2338702033551923,35.362995,1.0215036601132677,17.409939,0.18592321807108123,9.561178
children_playing,0.004600050278004609,2674.4491332731877,2.252837694014652,15.021287,1.189948537990549,97.806366,0.09673445124405051,36.683895
engine_idling,0.0008990252733422929,1695.1563583751993,2.9652407985378693,13.682721,0.34853199647261185,12.000505,0.01651061921637042,0.6621991
engine_idling,0.0005177309321141734,1452.009314396508,3.1325486549217105,17.296494,0.34832748776357925,11.903014,0.010968890547431701,0.27701837
engine_idling,0.00047412236637445974,1399.6929396471899,3.6430913508203946,24.238356,0.41566338655652185,16.149765,0.013035520446405286,0.5811901
engine_idling,0.00030600764039806575,1235.0393319448576,5.445136055700592,30.798248,0.6080800961665841,13.17958,0.01838882009562821,0.35374603
engine_idling,0.022787755407204013,4275.898122359492,11.059278225667127,112.483635,4.002338580794207,31.236261,0.5698049336719917,11.540957
engine_idling,0.023875269863376583,4298.8191399028965,10.452345967508204,94.45899,3.7925439652129005,30.440516,0.5568355555647861,10.549846
engine_idling,0.019736046581090416,4008.0919713972658,14.429726620630118,273.59653,4.7392055387468695,35.12624,0.582243282467663,10.040404
engine_idling,0.019996415593735602,4038.345185546465,13.639993412680385,254.73048,4.697294221359339,33.193184,0.5803147020862848,10.006497
engine_idling,0.02195056681571852,4134.756974736468,12.462787015985958,266.02917,4.547567521758353,35.708492,0.5916566797106216,12.684474
engine_idling,0.02666181895503963,4324.132973221965,8.379075507184734,54.00194,4.457570992966277,37.378063,0.5996706491205118,12.433976
engine_idling,0.026346442544751842,4315.320428553863,8.249711105822437,42.95294,4.382372081519318,38.446938,0.588538765936567,11.854639
engine_idling,0.026429918467782545,4331.07771058721,8.336500219324629,42.717857,4.284848965930214,34.759018,0.5887409087693279,12.557013
engine_idling,0.027464218024650346,4355.282513687091,7.963203188259748,36.747128,4.1597556973174115,33.802536,0.5899002483250113,12.765543
engine_idling,0.02587283774468022,4306.250377711902,9.064857441326199,138.62454,4.118015003684756,35.26821,0.5906190012918241,12.8612795
engine_idling,0.023851187940875904,4246.419585626632,10.127832142116798,144.29292,4.209205787951657,34.886482,0.5930063199151868,12.380501
engine_idling,0.024965665440844453,4302.562993667931,9.685052345399003,95.014404,4.231847786974804,37.658432,0.6004136840732454,13.106252
engine_idling,0.02693750398179543,4355.225583329982,9.080891045442634,117.38801,3.7382287236297556,25.561441,0.5492025084680746,11.111062
engine_idling,0.026652916454696567,4379.271758202925,8.959375478992968,54.184536,4.149377949781988,35.42279,0.6046017389136119,13.4555645
engine_idling,0.02736020480701025,4390.452491742236,8.170455893666848,48.257572,4.107633199616395,32.81699,0.5972585969839637,13.188484
engine_idling,0.026519519907584332,4344.240710772205,9.481405974971265,110.15135,3.820370809258823,30.73883,0.5556873006301168,11.106754
engine_idling,0.024431812311050252,4225.542522703155,9.255491611837693,64.55867,4.230387959286788,32.48128,0.5655923780412251,11.915641
engine_idling,0.023010278966925715,4118.6060775316,9.408354138674728,75.24722,4.685813171405463,35.322697,0.5758458953980152,11.07921
engine_idling,0.019715049401587012,3989.7744681939544,12.62505277443731,159.36716,4.822990393153069,34.821537,0.5795384512318494,9.146915
engine_idling,0.01637723713900651,3873.7575899536,15.467078257102681,170.91887,4.807686602726763,34.906467,0.5789704148152103,9.614184
engine_idling,0.01728839831750678,3925.293555578826,14.81665059597029,171.37346,4.711863873647882,36.683495,0.5804425181898493,8.949837
engine_idling,0.017548696018090688,3921.362828821149,16.17159740994698,272.03543,4.6606560386633085,33.992615,0.580728583844388,9.419519
children_playing,0.004342824046914522,2673.862349072238,1.6863471456671946,49.345837,0.7174152484516094,147.33226,0.03438015881499997,9.474608
children_playing,0.003437659110326928,2838.5266626098996,1.1786100839751712,22.455122,1.2195578598731587,44.979614,0.1004409652248898,23.431349
children_playing,0.00822635722127587,2914.2395009340676,1.2089835286195107,37.737587,0.4781987719237111,128.1604,0.03381772950264273,10.448382
dog_bark,0.0007990358211598053,2239.606193837871,0.5499687988399332,4.1562676,9.50415369003733,286.37003,0.02833548905884637,12.673053
dog_bark,0.0003489754656156911,1733.4956794289526,0.5706223592739481,17.208866,9.767607575242812,286.37003,0.030027315552639103,6.941304
dog_bark,0.0009730284839502649,2512.1353514909515,0.5351707916508538,3.5555336,5.174753832563562,179.00526,0.021038490740620794,7.5575743
car_horn,0.00011803240963870295,1640.173108070991,10.234886166802278,97.20895,4.739561975865243,70.78834,0.14732851315884402,20.857233
car_horn,7.982415124876053e-05,1724.1043345819014,9.546214007261222,99.980606,4.9887757250642375,91.19414,0.1688963561766155,27.339108
car_horn,5.81215658989411e-05,1742.2089698299274,3.8365378288746528,17.12978,8.672281946793,105.998634,0.24128179369737596,27.117458
car_horn,5.4826530759928046e-05,1716.9244959442153,4.51793934052918,32.559338,8.385820169159384,105.9811,0.2374127335363897,30.949327
car_horn,4.817907824147277e-05,1679.9306899531052,6.196773898874787,62.001198,8.101543779650116,102.76045,0.2294010110593186,31.069008
car_horn,4.572002703291904e-05,1645.2678857404771,6.205298070692444,63.780865,8.172314707623006,102.844086,0.219161580380097,28.557089
car_horn,4.319755994336025e-05,1627.6333911639665,4.3362116756600635,38.452957,8.326138692015792,107.94403,0.20846751784842688,24.69963
car_horn,4.019605795569394e-05,1599.0931913881348,3.650590602962327,19.890305,8.623714524417595,128.6161,0.20244254628142,24.545107
car_horn,3.6193243226000996e-05,1573.5753973489432,3.5286230236850677,18.645231,8.98219232892697,129.31242,0.19915714159416656,21.425282
car_horn,4.0982251163728983e-05,1601.2651601289838,3.7213581186294493,27.864504,8.88398143915445,129.41037,0.21234513042482528,20.98047
car_horn,4.3554409379451674e-05,1622.8227194552715,4.18478955530106,35.730434,8.485559670029978,118.983345,0.21464950418119255,21.055902
car_horn,5.433902402675839e-05,1566.4644143356054,8.747218466740156,103.50945,7.016361474593323,118.612976,0.16769732783731697,27.416016
car_horn,4.2505175960009774e-05,1483.3277087721165,9.369691657880185,156.65732,7.8967599839672395,118.6651,0.16908398381688589,24.949223
car_horn,5.96601127113715e-05,1602.790430204286,9.17082073536877,160.49678,7.804094440711577,114.05702,0.18394771097655252,22.408684
car_horn,5.5534111748599666e-05,1630.5421335500969,6.701757152001171,145.47209,8.571384436978388,109.60415,0.22034993450448287,42.60214
car_horn,5.22349725055181e-05,1649.6489104961743,6.281038675040978,142.06001,8.66872891027655,151.36401,0.2497947842982569,42.56174
car_horn,5.1947832938479395e-05,1712.3300659306785,5.121178808471431,29.904856,9.007923754554497,151.47708,0.25890575838887464,37.238514
car_horn,5.448210118313158e-05,1755.8418431934542,4.182730593802475,24.965206,8.74889024793705,122.4159,0.252943817678226,32.956844
car_horn,5.816060556621844e-05,1772.8550952098878,3.9977730971250844,25.952425,8.419311419588812,104.28154,0.23971283491956558,27.062021
dog_bark,0.0008033365050870118,3175.2009583394415,0.47279130106465317,13.128669,3.377676162061849,290.01468,0.023276831250354717,5.9601583
dog_bark,0.0009866622561428306,3247.6629528751896,0.4450793575034974,10.568822,2.8749214211356127,202.25912,0.018642824154170536,7.2182603
dog_bark,0.001159366844458158,3384.7686878424256,0.3784056427563838,8.201102,2.749425231937803,202.25912,0.016803026205955408,6.2893844
dog_bark,0.0010355307450494353,3385.2681939698077,0.22710103541677754,1.5003656,1.5160701971296175,62.87133,0.015368415871069714,6.3370976
dog_bark,0.006922220570589396,2561.6617275456047,0.07614047592227854,0.52149487,1.678424548312488,120.56916,0.01570155731521644,4.327728
dog_bark,0.007204252320330513,2200.7533975538627,0.12955776975544178,1.5204756,1.9153271047364362,131.82318,0.016051357639828068,4.3232303
dog_bark,0.005975782303637285,2433.5779193524268,0.11649065682918856,2.3474817,1.8211905377163986,171.59622,0.01567193405880292,5.2518144
drilling,0.17531936210876256,4096.244635199739,1.6219557498434798,22.693766,0.8486540844391554,12.01825,0.41309355022548455,10.233359
drilling,0.15901092129807942,4002.5633909436733,2.0310681496839207,22.853296,0.8561118923707758,13.958981,0.40639104983729785,9.4099865
drilling,0.1876101677300613,4167.46465800077,1.3255971469107481,6.1843886,0.8059426693550058,12.165517,0.40847749549439194,10.211882
drilling,0.20503284334275074,4177.8597419516145,1.383693822165274,7.00393,0.8014748605518824,9.314373,0.41259223886643637,9.664793
drilling,0.21157998841449704,4181.927861659078,1.3801230116499967,7.0313125,0.823594461915334,9.079156,0.417222015440223,9.197514
drilling,0.17815275240495715,4115.400751809239,1.663132713569296,17.23455,0.8524100640151938,16.010565,0.4127149384214561,10.19681
drilling,0.15415964254065057,4078.763577234024,1.7161531172764177,17.458109,0.8522096644860918,15.982321,0.4045925588164356,18.395697
drilling,0.15854537956459674,4042.123477099783,1.7675314251404877,22.904846,0.8569394563319543,13.92612,0.4056675996014447,9.458656
drilling,0.1850642474917318,4133.717066988445,1.4264100059721838,9.44918,0.8400867411223746,13.048654,0.4154465239500291,9.252593
drilling,0.19509378428748578,4124.974939096752,1.4649760654473245,12.715519,0.8683037409154866,10.338694,0.4245211633389553,9.345984
drilling,0.18117137468619154,4078.6385114975396,1.5668921596457055,12.322035,0.9009467498436227,12.054248,0.4193022000851028,10.244211
drilling,0.1705365373909129,4094.6628803723274,1.8112974050331545,18.85819,0.9183555299986459,13.710623,0.43143029108315245,10.267159
drilling,0.19284634068177614,4182.41982928964,1.6952232941931296,18.574007,0.8784810139792051,13.769858,0.44087331473866775,18.92971
drilling,0.21405761404705875,4196.026350543843,1.4047219210126103,9.269857,0.8090433596368816,11.794313,0.41694794599869484,18.824383
drilling,0.19808966761207306,4155.726624082379,1.3423920831160525,6.3080945,0.8043395457662011,11.986182,0.405400202075295,10.187186
air_conditioner,0.0077346783741276065,3586.115308250624,9.675890802120168,72.549255,0.8308482041581693,18.432257,0.1875649673426656,8.061975
air_conditioner,0.010727066910265527,4185.455040447684,17.196878379982884,98.64305,1.4792079531416016,22.43675,0.3959481626954859,15.564488
air_conditioner,0.005320405691695076,3443.5549587568175,22.224275639705034,111.722046,2.1017064383166617,26.388876,0.35847283284345355,9.996506
air_conditioner,0.0057731354717533035,3388.006503565808,21.482262933810336,121.667786,1.9397266531520505,18.867987,0.3478076619509731,9.515974
air_conditioner,0.00544451010216068,3419.4894357300254,21.368743724428334,128.09843,1.720412517659303,19.270416,0.3104574647513177,8.160446
air_conditioner,0.0032279210192770564,3010.4261619398335,21.865604395179645,127.78043,1.6586621717107128,17.781113,0.24122310979028208,7.7397704
air_conditioner,0.010782648582834804,4223.113019627262,21.681549683070703,122.99771,1.9706168204833812,23.247519,0.5097808323499335,16.273565
air_conditioner,0.009438186115669626,3895.622110665367,22.59660042673781,125.34057,2.0606098792171754,22.267088,0.4561111370058916,16.14872
air_conditioner,0.007090761103124048,3593.2844388213325,22.776182967687863,115.23162,1.8918172548699852,26.226398,0.3722486751709467,15.996382
air_conditioner,0.006449625127867836,3643.2651284196913,22.62106000720267,111.01632,1.8869368942074252,26.253408,0.3667338411715307,12.532756
air_conditioner,0.006799574997959375,3791.1606353253524,21.688309078786684,116.4386,1.8221078779240487,26.631407,0.36271976351057,9.454403
air_conditioner,0.006302256138862003,3693.99304743615,21.22152808667309,112.517525,1.6920234894194424,27.806246,0.32820800636320785,8.757667
air_conditioner,0.005874110521340365,3553.872745109496,21.753043057776015,120.53433,1.8892742062776957,40.10296,0.32719211287859196,12.416587
air_conditioner,0.005541430749977682,3573.2775975656414,22.510130921792292,118.04521,2.0900913175034788,39.31822,0.35193138214819175,12.108522
jackhammer,0.028012749604016975,5243.512571603122,20.16282634231667,102.63734,2.800689149996445,30.991297,0.6030424870180442,16.823341
jackhammer,0.03951220772350612,5848.039293644292,14.718252078887561,103.31289,1.955355746549178,25.828392,0.5207338109667485,17.031666
jackhammer,0.04124284344252901,5828.017784189463,10.594599586425591,49.488434,1.4489199544323204,11.664267,0.38937728954661077,8.728883
jackhammer,0.03930859931785127,5629.245030121374,9.482444692218703,41.857674,1.3829789773627572,11.597169,0.35043651160167777,6.9621987
jackhammer,0.034533135798098386,6462.628666622448,9.629765468965406,48.76362,1.051815466557439,9.164842,0.34574074512925157,14.268287
jackhammer,0.032639528418202765,6240.1370444872555,10.012428113843004,51.862823,1.0300227572733769,9.110276,0.3335839921349529,11.411447
jackhammer,0.032094935385807266,6520.762506428493,11.088543627262656,50.69931,1.0296301780632309,8.990322,0.3795683439836292,33.833393
jackhammer,0.03397564267658669,6708.924925154148,11.116446059696052,49.24346,1.0235486078032157,9.331804,0.3978851887759729,34.296135
jackhammer,0.03548031841637567,6448.097049146623,9.720965027203379,50.523766,0.991843568898244,8.948064,0.35070783738548594,11.585109
dog_bark,0.002040414427479529,2780.9507625437504,1.26929220472287,129.20653,2.6345340842949416,531.1193,0.0948232504715906,69.94248
dog_bark,0.0015227185834547803,2566.0715854829564,1.599976932577438,121.18189,3.211274459678878,576.66187,0.11426660451945472,67.0002
car_horn,0.0013581945465623655,3944.3716296817897,0.6422070108259235,2.1068242,0.18182918950678015,3.3167856,0.11003573103488369,19.575249
gun_shot,0.0005192907442437211,1703.3259736421771,7.8107914903643305,90.84839,5.357015187337866,212.9195,0.5574643586595004,73.9809
gun_shot,0.0005634501346400261,1791.5755056053272,7.680213177170888,114.60873,5.187302349576442,271.9976,0.5364421472826066,64.51313
gun_shot,0.00046701442976161066,1732.7363569794131,7.23918494511881,101.4848,4.759109352422331,263.38434,0.47928980111649944,70.17772
gun_shot,0.00036870992210302116,1815.6703536703903,6.666455721524995,90.095856,3.817986436010941,244.23691,0.4089469894116965,66.86084
gun_shot,0.0005413759606076994,1791.3524988098868,6.981820324629663,98.9665,5.532635786279052,256.91577,0.5442832961643098,75.333466
gun_shot,0.0005958107342551024,1829.1101520977213,8.963754709030349,123.56935,6.767951258209453,236.63374,0.6279185515151468,75.02647
drilling,0.2612781980279091,8117.180647468231,4.292472380330057,41.904854,10.25281008895639,76.65552,5.9496811354579,73.47924
drilling,0.28206122411765916,8501.401614505718,2.1682300909663943,15.119793,10.94312589918386,77.236885,6.469662673117638,73.28155
drilling,0.2871522082798723,8535.357625548071,1.9342774930173883,8.72872,10.469087729691386,54.953056,6.035829873006563,58.646263
drilling,0.28879686153453327,8517.912890130128,2.0877755161231732,8.887099,10.611223848030539,56.699593,5.95287205171802,59.02765
drilling,0.2869105098904043,8484.56661067867,1.9296482144608298,8.583207,10.255465275548778,54.96798,5.758181519936774,57.625862
drilling,0.2298778793518094,7852.911454668651,1.2615685922277593,7.5623713,6.5864057497516395,56.06917,3.4068326232606476,49.59588
jackhammer,0.04659479123580715,5417.464042546938,1.07821341400523,5.513849,1.4867664602355193,15.494701,0.3375830648548384,25.674885
jackhammer,0.03951954585027651,5264.618738750832,1.066387712436369,4.615111,1.7269562800530645,14.930688,0.3638092076242747,25.768816
jackhammer,0.031699434458615554,4683.510157644789,1.1485781787155513,6.345415,1.5697181830371147,14.104788,0.2883148392542719,26.199842
drilling,0.04359574371235485,5982.809605360319,0.49750354270014563,5.309588,2.491282907621441,37.42582,1.110089242614528,51.357735
drilling,0.04532313682733381,6192.378386425175,0.3393924659464744,5.397215,2.146162526874568,28.32272,1.0592265893104211,45.090977
drilling,0.039550135457056,6256.444909560744,0.09444068972598456,3.469763,1.1472814553892485,26.51926,0.6882795901990525,36.10818
street_music,0.002175765939772237,2202.554490388831,2.046193280494772,10.800537,0.9953934394146801,14.031538,0.05529496616501069,9.139364
street_music,0.004239586851748543,2513.472885978754,1.8921351646425952,9.6885605,0.8624688345911682,14.357013,0.0541231247379081,6.0681186
street_music,0.003100102328006988,2380.3658375511545,1.7948334570979174,7.721899,0.9987845698063772,12.202144,0.05990175570869072,12.68146
street_music,0.0013700254447926916,1854.6996366639453,3.640905634771823,25.023119,1.0256939694627016,7.868178,0.043798561488447525,10.571234
street_music,0.00234673852995173,2069.348919611748,2.0528660735791715,13.2095785,0.900936400282591,10.454141,0.0356902014502005,3.9942586
street_music,0.0012313431422428592,1774.2699624575603,4.222834776644865,24.638117,1.2732033814332604,10.829855,0.03713670513969226,2.395721
engine_idling,0.0007586271813362027,2401.128374108106,24.745601776791872,119.198006,7.893196227739093,63.97875,0.605427877291752,59.047825
engine_idling,0.0004622212630929425,1845.21117442794,19.79150442982912,135.10854,5.54579284531686,64.760796,0.25549882685509057,9.68044
dog_bark,0.007468075944163264,3121.617731094157,0.17673558551962387,0.69415957,0.5866896464117428,103.42676,0.00983287077881266,4.0407267
dog_bark,0.00906353309633298,3476.329247233302,0.17245141709403075,0.85290974,0.24960411660152246,11.636125,0.007611442350479526,1.5587052
dog_bark,0.003148291506371659,2174.0220902880333,0.26067317985369404,2.3402393,1.6795489424791998,108.531845,0.015532899292250954,1.2088741
dog_bark,0.005029557333324666,2653.440881780902,0.2630830552096587,1.653411,0.9407471501823772,97.87447,0.013373615946195004,3.101348
gun_shot,0.008840223151334637,3964.07381037728,10.725918326189591,193.0954,9.026833675526316,164.80678,1.6194019264371184,95.23162
children_playing,0.004128059566691012,2582.5067889592883,0.3926495809888429,3.1694143,1.650346255709837,217.92648,0.06396670961105566,27.482943
children_playing,0.00323459335026626,2707.755703609888,0.7310875359220707,14.453005,1.7796383207653215,78.92365,0.10259545840459673,21.625864
children_playing,0.00590912714087995,3030.264765048142,0.40840009393221743,3.442306,1.014577938848944,41.693172,0.061397297932618125,19.304482
children_playing,0.004702200677969658,2819.3672995090174,0.5245394751890821,3.8077145,1.418251583405567,243.51088,0.07176797857950713,68.86408
children_playing,0.002790001519448448,2394.32252680273,0.4382311783133392,2.499714,1.9222399832064514,161.01645,0.0666725517722465,28.044813
children_playing,0.0021218563808670684,2538.2301337783415,0.4392962426234742,2.9772093,2.6363931694344296,161.89389,0.1575528138517852,61.619217
children_playing,0.0036436327684465685,2571.040096821862,0.5696901010505726,5.1728473,1.8325642797859976,121.32913,0.07607099097043948,13.336475
air_conditioner,0.00015875913540671613,1644.7187194631626,33.49261314916285,152.48923,5.527370153091916,37.785793,0.2134250835206759,7.75609
street_music,5.8397365299150395e-05,1195.2143223506039,3.3236623122576163,41.092033,5.21808254539381,113.422195,0.036596909625244915,4.0893908
street_music,3.0383089131027046e-05,1099.176799266761,3.4856627790262733,28.844263,5.206709904909415,110.869576,0.03830298866918526,3.511807
